EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
020_AAAL,CRGRO048,6,6,2020-08-20T00:00:00Z,108,365,144,36,63,430,9,134,0,214,0.2,0,0,0,0,0.129,0.13,0.152,0.168,0.137,0.132,0.153,0.194,0.208,0.218,0.188
020_AAAL,CRGRO048,6,6,2020-08-21T00:00:00Z,109,353,132,36,72,430,9,134,0,214,0.2,0,0,0,0,0.113,0.115,0.123,0.13,0.125,0.123,0.143,0.195,0.216,0.223,0.188
020_AAAL,CRGRO048,6,6,2020-08-22T00:00:00Z,110,352,131,36,72,431,9,134,0,214,0.21,0,0,0,0,0.118,0.113,0.116,0.12,0.122,0.122,0.144,0.198,0.217,0.226,0.188
020_AAAL,CRGRO048,6,6,2020-08-23T00:00:00Z,111,354,133,36,72,435,9,134,0,213,0.21,0,0,0,0,0.142,0.117,0.116,0.117,0.121,0.121,0.143,0.198,0.218,0.226,0.19
020_AAAL,CRGRO048,6,6,2020-08-24T00:00:00Z,112,385,164,38,74,472,9,134,0,213,0.22,0,0,2.1,0,0.246,0.228,0.189,0.159,0.128,0.125,0.147,0.2,0.219,0.227,0.189
020_AAAL,CRGRO048,6,6,2020-08-25T00:00:00Z,113,378,157,38,76,472,9,134,0,213,0.21,0,0,0,0,0.163,0.163,0.174,0.164,0.131,0.127,0.152,0.203,0.221,0.229,0.19
020_AAAL,CRGRO048,6,6,2020-08-26T00:00:00Z,114,354,133,38,94,472,9,134,0,213,0.19,0,0,0,0,0.119,0.122,0.126,0.122,0.121,0.119,0.142,0.197,0.218,0.225,0.19
020_AAAL,CRGRO048,6,6,2020-08-27T00:00:00Z,115,345,124,38,96,472,9,134,0,213,0.16,0,0,0,0,0.1,0.105,0.107,0.105,0.118,0.116,0.138,0.197,0.218,0.225,0.19
020_AAAL,CRGRO048,6,6,2020-08-28T00:00:00Z,116,340,119,38,96,472,9,134,0,213,0.14,0,0,0,0,0.089,0.095,0.096,0.095,0.115,0.113,0.137,0.196,0.218,0.225,0.19
020_AAAL,CRGRO048,6,6,2020-08-29T00:00:00Z,117,346,125,38,96,482,9,134,0,213,0.25,0,0,0,0,0.187,0.12,0.111,0.092,0.112,0.111,0.136,0.196,0.217,0.225,0.19
020_AAAL,CRGRO048,6,6,2020-08-30T00:00:00Z,118,343,121,38,96,482,9,134,0,213,0.23,0,0,0,0,0.132,0.107,0.104,0.111,0.112,0.109,0.135,0.195,0.217,0.225,0.19
020_AAAL,CRGRO048,6,6,2020-08-31T00:00:00Z,119,339,118,38,96,483,9,134,0,213,0.24,0,0,0,0,0.122,0.106,0.099,0.102,0.11,0.108,0.134,0.195,0.217,0.225,0.19
020_AAAL,CRGRO048,6,6,2020-09-01T00:00:00Z,120,335,114,38,96,484,9,134,0,213,0.24,0,0,0,0,0.114,0.104,0.091,0.091,0.107,0.106,0.133,0.194,0.217,0.224,0.19
020_AAAL,CRGRO048,6,6,2020-09-02T00:00:00Z,121,330,109,38,96,484,9,134,0,213,0.21,0,0,0,0,0.095,0.087,0.086,0.086,0.105,0.104,0.132,0.194,0.217,0.224,0.19
020_AAAL,CRGRO048,6,6,2020-09-03T00:00:00Z,122,324,103,38,96,484,9,134,0,213,0.18,0,0,0,0,0.077,0.08,0.08,0.08,0.1,0.1,0.129,0.192,0.216,0.224,0.19
020_AAAL,CRGRO048,6,6,2020-09-04T00:00:00Z,123,318,97,38,96,484,9,134,0,213,0.15,0,0,0,0,0.067,0.074,0.074,0.074,0.096,0.096,0.126,0.19,0.215,0.223,0.189
020_AAAL,CRGRO048,6,6,2020-09-05T00:00:00Z,124,330,109,38,96,484,10,151,0,213,0.13,0,0,0,0,0.237,0.125,0.097,0.071,0.093,0.093,0.123,0.188,0.214,0.222,0.189
020_AAAL,CRGRO048,6,6,2020-09-06T00:00:00Z,125,326,105,38,96,484,10,151,0,213,0.11,0,0,0,0,0.144,0.099,0.103,0.104,0.092,0.092,0.123,0.187,0.214,0.222,0.189
020_AAAL,CRGRO048,6,6,2020-09-07T00:00:00Z,126,321,100,38,96,484,10,151,0,213,0.09,0,0,0,0,0.109,0.099,0.089,0.09,0.092,0.092,0.122,0.187,0.214,0.222,0.189
020_AAAL,CRGRO048,6,6,2020-09-08T00:00:00Z,127,318,97,38,96,486,10,151,0,213,0.26,0,0,0,0,0.103,0.09,0.084,0.084,0.091,0.091,0.122,0.186,0.214,0.222,0.189
020_AAAL,CRGRO048,6,6,2020-09-09T00:00:00Z,128,317,96,38,96,488,10,151,0,213,0.26,0,0,0,0,0.106,0.091,0.081,0.081,0.09,0.091,0.121,0.186,0.214,0.222,0.189
020_AAAL,CRGRO048,6,6,2020-09-10T00:00:00Z,129,315,94,38,96,489,10,151,0,213,0.26,0,0,0,0,0.094,0.086,0.079,0.079,0.09,0.09,0.121,0.185,0.213,0.221,0.189
020_AAAL,CRGRO048,6,6,2020-09-11T00:00:00Z,130,329,108,38,96,492,11,166,0,213,0.27,0,0,0,0,0.235,0.134,0.115,0.083,0.089,0.089,0.12,0.184,0.213,0.221,0.189
020_AAAL,CRGRO048,6,6,2020-09-12T00:00:00Z,131,331,110,38,96,497,11,166,0,213,0.27,0,0,0,0,0.208,0.134,0.122,0.114,0.089,0.089,0.119,0.184,0.213,0.221,0.189
020_AAAL,CRGRO048,6,6,2020-09-13T00:00:00Z,132,330,109,38,96,500,11,166,0,213,0.28,0,0,0,0,0.167,0.126,0.122,0.115,0.095,0.089,0.119,0.184,0.212,0.221,0.189
020_AAAL,CRGRO048,6,6,2020-09-14T00:00:00Z,133,326,105,38,96,500,11,166,0,213,0.28,0,0,0,0,0.129,0.115,0.114,0.11,0.098,0.088,0.119,0.184,0.212,0.221,0.189
020_AAAL,CRGRO048,6,6,2020-09-15T00:00:00Z,134,331,110,38,96,507,11,166,0,213,0.29,0,0,0,0,0.175,0.125,0.12,0.114,0.101,0.088,0.119,0.184,0.212,0.221,0.189
020_AAAL,CRGRO048,6,6,2020-09-16T00:00:00Z,135,347,126,38,96,524,11,166,0,213,0.29,0,0,0,0,0.25,0.169,0.152,0.136,0.113,0.088,0.119,0.184,0.212,0.221,0.189
020_AAAL,CRGRO048,6,6,2020-09-17T00:00:00Z,136,350,129,38,96,530,11,166,0,213,0.27,0,0,0,0,0.223,0.155,0.154,0.144,0.122,0.096,0.119,0.184,0.212,0.22,0.189
020_AAAL,CRGRO048,6,6,2020-09-18T00:00:00Z,137,349,128,38,96,530,11,166,0,213,0.29,0,0,0,0,0.163,0.139,0.146,0.144,0.126,0.107,0.119,0.183,0.212,0.22,0.189
020_AAAL,CRGRO048,6,6,2020-09-19T00:00:00Z,138,347,126,38,96,530,11,166,0,213,0.28,0,0,0,0,0.127,0.119,0.122,0.121,0.12,0.118,0.138,0.188,0.212,0.22,0.189
020_AAAL,CRGRO048,6,6,2020-09-20T00:00:00Z,139,345,124,38,96,530,11,166,0,213,0.27,0,0,0,0,0.114,0.112,0.113,0.113,0.12,0.118,0.138,0.195,0.212,0.22,0.189
020_AAAL,CRGRO048,6,6,2020-09-21T00:00:00Z,140,342,121,38,96,530,11,166,0,213,0.24,0,0,0,0,0.105,0.105,0.106,0.106,0.118,0.116,0.137,0.194,0.212,0.22,0.189
020_AAAL,CRGRO048,6,6,2020-09-22T00:00:00Z,141,337,116,38,96,530,11,166,0,213,0.21,0,0,0,0,0.093,0.097,0.098,0.098,0.115,0.114,0.136,0.194,0.212,0.22,0.189
020_AAAL,CRGRO048,6,6,2020-09-23T00:00:00Z,142,335,114,38,96,530,11,166,0,213,0.2,0,0,0,0,0.089,0.094,0.095,0.095,0.114,0.112,0.135,0.194,0.212,0.22,0.188
020_AAAL,CRGRO048,6,6,2020-09-24T00:00:00Z,143,331,110,38,96,530,11,166,0,213,0.17,0,0,0,0,0.083,0.089,0.09,0.09,0.11,0.11,0.134,0.193,0.212,0.22,0.188
020_AAAL,CRGRO048,6,6,2020-09-25T00:00:00Z,144,327,106,38,96,530,11,166,0,214,0.14,0,0,0,0,0.077,0.085,0.085,0.086,0.107,0.106,0.133,0.193,0.212,0.22,0.188
020_AAAL,CRGRO048,6,6,2020-09-26T00:00:00Z,145,323,102,38,96,530,11,166,0,214,0.12,0,0,0,0,0.071,0.081,0.081,0.082,0.103,0.103,0.131,0.192,0.211,0.22,0.188
020_AAAL,CRGRO048,7,7,2020-05-04T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
020_AAAL,CRGRO048,7,7,2020-05-05T00:00:00Z,1,297,76,0,18,0,1,8,0,202,0,0,0,0,0,0.119,0.115,0.09,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
020_AAAL,CRGRO048,7,7,2020-05-06T00:00:00Z,2,296,75,0,27,0,2,18,0,209,0,0,0,0,0,0.133,0.138,0.121,0.097,0.086,0.076,0.082,0.135,0.157,0.228,0.202
020_AAAL,CRGRO048,7,7,2020-05-07T00:00:00Z,3,287,66,0,31,0,2,18,0,212,0,0,0,0,0,0.035,0.123,0.116,0.113,0.09,0.076,0.082,0.135,0.157,0.225,0.193
020_AAAL,CRGRO048,7,7,2020-05-08T00:00:00Z,4,286,65,0,32,0,2,18,0,213,0,0,0,0,0,0.038,0.116,0.116,0.113,0.092,0.076,0.082,0.135,0.158,0.225,0.189
020_AAAL,CRGRO048,7,7,2020-05-09T00:00:00Z,5,286,65,0,32,0,2,18,0,213,0,0,0,0,0,0.038,0.114,0.116,0.113,0.092,0.076,0.082,0.135,0.158,0.225,0.189
020_AAAL,CRGRO048,7,7,2020-05-10T00:00:00Z,6,286,65,0,32,0,2,18,0,213,0,0,0,0,0,0.038,0.113,0.116,0.112,0.092,0.076,0.082,0.135,0.158,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-05-11T00:00:00Z,7,286,65,0,32,0,2,18,0,213,0,0,0,0,0,0.038,0.111,0.116,0.112,0.092,0.076,0.082,0.135,0.158,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-05-12T00:00:00Z,8,286,65,0,32,0,2,18,0,213,0,0,0,0,0,0.038,0.11,0.116,0.112,0.092,0.076,0.082,0.135,0.158,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-05-13T00:00:00Z,9,285,64,0,32,0,2,18,0,213,0,0,0,0,0,0.038,0.109,0.115,0.112,0.093,0.076,0.082,0.135,0.158,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-05-14T00:00:00Z,10,285,64,0,32,0,2,18,0,213,0,0,0,0,0,0.038,0.108,0.115,0.111,0.093,0.076,0.082,0.135,0.158,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-05-15T00:00:00Z,11,285,64,0,32,0,2,18,0,213,0,0,0,0,0,0.038,0.107,0.115,0.111,0.093,0.076,0.082,0.135,0.158,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-05-16T00:00:00Z,12,285,64,0,32,0,2,18,0,213,0,0,0,0,0,0.037,0.106,0.115,0.111,0.093,0.076,0.082,0.135,0.159,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-05-17T00:00:00Z,13,297,76,0,32,2,3,29,0,213,0,0,0,0,0,0.191,0.127,0.123,0.119,0.096,0.076,0.083,0.135,0.159,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-05-18T00:00:00Z,14,292,70,0,32,2,3,29,0,213,0,0,0,0,0,0.035,0.118,0.116,0.115,0.11,0.076,0.083,0.135,0.159,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-05-19T00:00:00Z,15,291,70,0,32,2,3,29,0,213,0,0,0,0,0,0.038,0.113,0.114,0.115,0.112,0.076,0.083,0.135,0.159,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-05-20T00:00:00Z,16,315,94,0,32,25,3,29,0,213,0,0,0,0.08,0,0.252,0.163,0.147,0.134,0.122,0.076,0.083,0.135,0.159,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-05-21T00:00:00Z,17,310,89,0,32,25,3,29,0,213,0,0,0,0,0,0.07,0.132,0.126,0.121,0.122,0.111,0.083,0.135,0.159,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-05-22T00:00:00Z,18,310,89,0,32,28,3,29,0,213,0,0,0,0,0,0.084,0.119,0.123,0.123,0.122,0.115,0.083,0.135,0.159,0.222,0.189
020_AAAL,CRGRO048,7,7,2020-05-23T00:00:00Z,19,308,87,0,32,29,3,29,0,213,0,0,0,0,0,0.057,0.113,0.117,0.12,0.122,0.119,0.083,0.135,0.159,0.222,0.189
020_AAAL,CRGRO048,7,7,2020-05-24T00:00:00Z,20,307,86,0,32,29,3,29,0,213,0,0,0,0,0,0.038,0.111,0.113,0.115,0.122,0.119,0.087,0.135,0.16,0.222,0.189
020_AAAL,CRGRO048,7,7,2020-05-25T00:00:00Z,21,308,87,0,32,30,3,29,0,213,0,0,0,0,0,0.064,0.109,0.113,0.115,0.122,0.119,0.087,0.135,0.16,0.222,0.189
020_AAAL,CRGRO048,7,7,2020-05-26T00:00:00Z,22,307,85,0,32,30,3,29,0,213,0,0,0,0,0,0.037,0.107,0.112,0.115,0.122,0.119,0.088,0.135,0.16,0.222,0.189
020_AAAL,CRGRO048,7,7,2020-05-27T00:00:00Z,23,310,89,0,32,35,3,29,0,213,0,0,0,0,0,0.118,0.108,0.111,0.114,0.121,0.119,0.088,0.135,0.16,0.222,0.189
020_AAAL,CRGRO048,7,7,2020-05-28T00:00:00Z,24,309,88,0,32,38,3,29,0,213,0,0,0,0,0,0.062,0.118,0.115,0.114,0.12,0.12,0.088,0.135,0.16,0.221,0.189
020_AAAL,CRGRO048,7,7,2020-05-29T00:00:00Z,25,308,87,0,32,38,3,29,0,213,0,0,0,0,0,0.048,0.112,0.114,0.114,0.121,0.12,0.088,0.135,0.16,0.221,0.189
020_AAAL,CRGRO048,7,7,2020-05-30T00:00:00Z,26,308,87,0,32,39,3,29,0,213,0,0,0,0,0,0.048,0.109,0.112,0.113,0.121,0.12,0.089,0.135,0.16,0.221,0.189
020_AAAL,CRGRO048,7,7,2020-05-31T00:00:00Z,27,306,85,0,32,39,3,29,0,213,0,0,0,0,0,0.038,0.106,0.109,0.111,0.121,0.12,0.089,0.135,0.16,0.221,0.189
020_AAAL,CRGRO048,7,7,2020-06-01T00:00:00Z,28,305,84,0,32,39,3,29,0,213,0,0,0,0,0,0.037,0.102,0.107,0.109,0.12,0.12,0.089,0.135,0.16,0.221,0.189
020_AAAL,CRGRO048,7,7,2020-06-02T00:00:00Z,29,304,83,0,32,39,3,29,0,213,0,0,0,0,0,0.037,0.099,0.103,0.107,0.12,0.12,0.089,0.135,0.161,0.221,0.189
020_AAAL,CRGRO048,7,7,2020-06-03T00:00:00Z,30,304,83,0,32,39,3,29,0,213,0,0,0,0,0,0.037,0.096,0.101,0.105,0.12,0.12,0.089,0.135,0.161,0.221,0.189
020_AAAL,CRGRO048,7,7,2020-06-04T00:00:00Z,31,303,81,0,32,39,3,29,0,213,0,0,0,0,0,0.037,0.094,0.097,0.101,0.119,0.119,0.09,0.135,0.161,0.22,0.189
020_AAAL,CRGRO048,7,7,2020-06-05T00:00:00Z,32,301,80,0,32,39,3,29,0,213,0,0,0,0,0,0.037,0.091,0.094,0.098,0.118,0.119,0.09,0.135,0.161,0.22,0.189
020_AAAL,CRGRO048,7,7,2020-06-06T00:00:00Z,33,314,93,0,32,41,4,40,0,213,0,0,0,0,0,0.198,0.122,0.111,0.096,0.117,0.119,0.09,0.135,0.161,0.22,0.189
020_AAAL,CRGRO048,7,7,2020-06-07T00:00:00Z,34,325,104,0,32,55,4,40,0,213,0,0,0,0,0,0.21,0.158,0.142,0.125,0.12,0.121,0.09,0.135,0.161,0.22,0.189
020_AAAL,CRGRO048,7,7,2020-06-08T00:00:00Z,35,321,100,0,32,56,4,40,0,213,0,0,0,0,0,0.08,0.142,0.143,0.135,0.124,0.123,0.101,0.135,0.161,0.22,0.189
020_AAAL,CRGRO048,7,7,2020-06-09T00:00:00Z,36,326,105,0,32,65,4,40,0,213,0,0,0,0,0,0.139,0.136,0.139,0.137,0.125,0.124,0.116,0.135,0.161,0.22,0.189
020_AAAL,CRGRO048,7,7,2020-06-10T00:00:00Z,37,321,99,0,32,65,4,40,0,213,0,0,0,0,0,0.036,0.118,0.119,0.119,0.121,0.121,0.138,0.151,0.161,0.22,0.189
020_AAAL,CRGRO048,7,7,2020-06-11T00:00:00Z,38,363,141,10,32,119,4,40,0,213,0,0,0,9.58,0,0.254,0.226,0.206,0.17,0.131,0.127,0.147,0.16,0.162,0.219,0.189
020_AAAL,CRGRO048,7,7,2020-06-12T00:00:00Z,39,364,142,10,32,124,4,40,0,213,0,0,0,0,0,0.169,0.18,0.194,0.184,0.137,0.133,0.156,0.181,0.162,0.219,0.189
020_AAAL,CRGRO048,7,7,2020-06-13T00:00:00Z,40,356,135,10,34,124,4,40,0,213,0,0,0,0,0,0.058,0.134,0.14,0.137,0.125,0.124,0.145,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-14T00:00:00Z,41,344,123,10,41,124,4,40,0,213,0,0,0,0,0,0.038,0.11,0.114,0.114,0.119,0.12,0.141,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-15T00:00:00Z,42,341,120,10,41,124,4,40,0,213,0,0,0,0,0,0.038,0.1,0.105,0.107,0.118,0.119,0.141,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-16T00:00:00Z,43,339,118,10,41,124,4,40,0,213,0,0,0,0,0,0.037,0.096,0.1,0.102,0.117,0.118,0.141,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-17T00:00:00Z,44,336,115,10,41,124,4,40,0,213,0,0,0,0,0,0.037,0.09,0.092,0.094,0.114,0.117,0.141,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-18T00:00:00Z,45,345,123,10,41,124,5,51,0,213,0,0,0,0,0,0.185,0.116,0.1,0.089,0.11,0.114,0.14,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-19T00:00:00Z,46,337,116,10,41,124,5,51,0,213,0,0,0,0,0,0.064,0.103,0.105,0.098,0.109,0.112,0.14,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-20T00:00:00Z,47,332,111,10,41,124,5,51,0,213,0,0,0,0,0,0.037,0.089,0.091,0.091,0.107,0.111,0.139,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-21T00:00:00Z,48,341,120,10,41,124,6,64,0,213,0,0,0,0,0,0.197,0.118,0.101,0.086,0.104,0.108,0.138,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-22T00:00:00Z,49,339,118,10,41,129,6,64,0,213,0.01,0,0,0,0,0.127,0.119,0.111,0.099,0.103,0.106,0.137,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-23T00:00:00Z,50,335,114,10,41,130,6,64,0,213,0.01,0,0,0,0,0.085,0.11,0.106,0.099,0.102,0.106,0.136,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-24T00:00:00Z,51,330,109,10,41,130,6,64,0,213,0.01,0,0,0,0,0.052,0.099,0.096,0.093,0.101,0.105,0.136,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-25T00:00:00Z,52,339,118,10,41,131,7,76,0,213,0.01,0,0,0,0,0.183,0.118,0.109,0.093,0.1,0.104,0.135,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-26T00:00:00Z,53,334,113,10,41,131,7,76,0,213,0.01,0,0,0,0,0.1,0.101,0.099,0.109,0.101,0.103,0.134,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-27T00:00:00Z,54,328,107,10,41,131,7,76,0,213,0.01,0,0,0,0,0.066,0.091,0.091,0.097,0.1,0.102,0.134,0.194,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-28T00:00:00Z,55,334,113,10,41,131,8,88,0,213,0.01,0,0,0,0,0.174,0.116,0.103,0.081,0.098,0.1,0.132,0.194,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-29T00:00:00Z,56,329,108,10,41,131,8,88,0,213,0.02,0,0,0,0,0.104,0.104,0.098,0.082,0.097,0.099,0.131,0.194,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-06-30T00:00:00Z,57,365,144,11,41,162,9,99,0,213,0.02,0,0,1.5,0,0.222,0.219,0.188,0.15,0.115,0.098,0.13,0.193,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-07-01T00:00:00Z,58,363,142,11,41,166,9,99,0,213,0.02,0,0,0,0,0.163,0.163,0.173,0.16,0.125,0.112,0.13,0.193,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-07-02T00:00:00Z,59,362,141,11,41,170,9,99,0,213,0.03,0,0,0,0,0.152,0.139,0.151,0.151,0.128,0.121,0.14,0.193,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-07-03T00:00:00Z,60,348,127,11,49,170,9,99,0,213,0.03,0,0,0,0,0.101,0.113,0.118,0.118,0.12,0.119,0.139,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-07-04T00:00:00Z,61,342,121,11,49,170,9,99,0,213,0.03,0,0,0,0,0.081,0.103,0.105,0.106,0.117,0.117,0.138,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-07-05T00:00:00Z,62,347,126,11,49,178,9,99,0,213,0.03,0,0,0,0,0.161,0.116,0.111,0.106,0.116,0.116,0.138,0.195,0.216,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-07-06T00:00:00Z,63,380,159,17,49,220,9,99,0,213,0.03,0,0,5.62,0,0.237,0.227,0.196,0.158,0.126,0.121,0.141,0.196,0.218,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-07-07T00:00:00Z,64,380,159,17,50,225,9,99,0,213,0.04,0,0,0,0,0.196,0.174,0.185,0.171,0.132,0.127,0.149,0.2,0.219,0.226,0.189
020_AAAL,CRGRO048,7,7,2020-07-08T00:00:00Z,65,375,154,17,52,225,9,99,0,213,0.04,0,0,0,0,0.14,0.14,0.158,0.16,0.133,0.13,0.155,0.205,0.222,0.229,0.19
020_AAAL,CRGRO048,7,7,2020-07-09T00:00:00Z,66,393,172,17,54,251,9,99,0,212,0.04,0,0,0.69,0,0.236,0.194,0.182,0.171,0.135,0.132,0.16,0.208,0.225,0.233,0.191
020_AAAL,CRGRO048,7,7,2020-07-10T00:00:00Z,67,359,138,17,82,251,9,99,0,213,0.04,0,0,0,0,0.141,0.134,0.13,0.125,0.122,0.121,0.146,0.2,0.219,0.227,0.189
020_AAAL,CRGRO048,7,7,2020-07-11T00:00:00Z,68,346,125,17,89,251,9,99,0,213,0.04,0,0,0,0,0.101,0.109,0.107,0.106,0.117,0.118,0.14,0.196,0.217,0.225,0.189
020_AAAL,CRGRO048,7,7,2020-07-12T00:00:00Z,69,339,118,17,89,251,9,99,0,213,0.04,0,0,0,0,0.083,0.097,0.095,0.094,0.114,0.115,0.139,0.196,0.217,0.225,0.189
020_AAAL,CRGRO048,7,7,2020-07-13T00:00:00Z,70,333,112,17,89,251,9,99,0,213,0.04,0,0,0,0,0.07,0.086,0.087,0.087,0.108,0.111,0.136,0.195,0.217,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-07-14T00:00:00Z,71,338,117,17,89,251,10,111,0,213,0.04,0,0,0,0,0.195,0.118,0.099,0.081,0.103,0.104,0.133,0.194,0.217,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-07-15T00:00:00Z,72,353,132,18,89,272,10,111,0,213,0.06,0,0,0.15,0,0.226,0.166,0.143,0.125,0.107,0.102,0.132,0.193,0.217,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-07-16T00:00:00Z,73,347,126,18,89,272,10,111,0,213,0.06,0,0,0,0,0.146,0.131,0.132,0.124,0.117,0.101,0.131,0.193,0.217,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-07-17T00:00:00Z,74,340,119,18,89,272,10,111,0,213,0.06,0,0,0,0,0.106,0.107,0.107,0.104,0.115,0.112,0.13,0.193,0.217,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-07-18T00:00:00Z,75,334,113,18,89,272,10,111,0,213,0.06,0,0,0,0,0.088,0.094,0.094,0.092,0.112,0.109,0.13,0.192,0.216,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-07-19T00:00:00Z,76,327,106,18,89,272,10,111,0,213,0.06,0,0,0,0,0.075,0.083,0.083,0.084,0.105,0.105,0.128,0.191,0.216,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-07-20T00:00:00Z,77,334,113,18,89,272,11,124,0,213,0.06,0,0,0,0,0.207,0.119,0.097,0.077,0.099,0.099,0.126,0.19,0.216,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-07-21T00:00:00Z,78,327,106,18,89,272,11,124,0,213,0.05,0,0,0,0,0.12,0.087,0.098,0.095,0.097,0.098,0.125,0.189,0.216,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-07-22T00:00:00Z,79,330,109,18,89,281,11,124,0,213,0.08,0,0,0,0,0.165,0.118,0.097,0.083,0.096,0.097,0.125,0.189,0.215,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-07-23T00:00:00Z,80,330,109,18,89,286,11,124,0,213,0.09,0,0,0,0,0.165,0.113,0.109,0.091,0.095,0.096,0.124,0.188,0.215,0.224,0.189
020_AAAL,CRGRO048,7,7,2020-07-24T00:00:00Z,81,324,103,18,89,286,11,124,0,213,0.08,0,0,0,0,0.111,0.093,0.093,0.099,0.094,0.095,0.123,0.188,0.215,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-07-25T00:00:00Z,82,330,109,18,89,287,12,135,0,213,0.1,0,0,0,0,0.19,0.121,0.107,0.087,0.093,0.094,0.123,0.187,0.215,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-07-26T00:00:00Z,83,324,103,18,89,287,12,135,0,213,0.1,0,0,0,0,0.127,0.103,0.097,0.092,0.093,0.093,0.122,0.187,0.214,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-07-27T00:00:00Z,84,317,96,18,89,287,12,135,0,213,0.09,0,0,0,0,0.09,0.082,0.083,0.084,0.092,0.093,0.122,0.186,0.214,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-07-28T00:00:00Z,85,327,106,18,89,287,13,149,0,213,0.09,0,0,0,0,0.219,0.123,0.103,0.077,0.09,0.091,0.12,0.185,0.214,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-07-29T00:00:00Z,86,324,103,18,89,288,13,149,0,213,0.11,0,0,0,0,0.156,0.115,0.105,0.088,0.09,0.091,0.12,0.185,0.214,0.223,0.189
020_AAAL,CRGRO048,7,7,2020-07-30T00:00:00Z,87,331,110,18,89,298,13,149,0,213,0.12,0,0,0,0,0.21,0.128,0.116,0.108,0.09,0.09,0.12,0.185,0.213,0.222,0.189
020_AAAL,CRGRO048,7,7,2020-07-31T00:00:00Z,88,349,127,18,89,321,13,149,0,213,0.12,0,0,0.18,0,0.237,0.187,0.159,0.134,0.105,0.09,0.12,0.185,0.213,0.222,0.189
