EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
016_AAAA,CRGRO048,8,8,2016-07-20T00:00:00Z,77,290,69,24,32,189,2,34,0,213,0.12,0,0,0,0,0.062,0.071,0.068,0.068,0.087,0.082,0.112,0.176,0.169,0.215,0.189
016_AAAA,CRGRO048,8,8,2016-07-21T00:00:00Z,78,287,66,24,32,189,2,34,0,213,0.12,0,0,0,0,0.041,0.068,0.066,0.066,0.086,0.082,0.112,0.175,0.17,0.215,0.189
016_AAAA,CRGRO048,8,8,2016-07-22T00:00:00Z,79,311,90,24,32,189,3,59,0,213,0.11,0,0,0,0,0.246,0.153,0.121,0.079,0.084,0.081,0.111,0.175,0.17,0.214,0.189
016_AAAA,CRGRO048,8,8,2016-07-23T00:00:00Z,80,305,84,24,32,189,3,59,0,213,0.1,0,0,0,0,0.131,0.108,0.095,0.112,0.097,0.081,0.111,0.174,0.17,0.214,0.189
016_AAAA,CRGRO048,8,8,2016-07-24T00:00:00Z,81,302,81,24,32,190,3,59,0,213,0.13,0,0,0,0,0.108,0.102,0.094,0.098,0.097,0.081,0.111,0.174,0.17,0.214,0.188
016_AAAA,CRGRO048,8,8,2016-07-25T00:00:00Z,82,296,74,24,32,190,3,59,0,213,0.12,0,0,0,0,0.074,0.082,0.086,0.085,0.096,0.08,0.11,0.174,0.17,0.214,0.188
016_AAAA,CRGRO048,8,8,2016-07-26T00:00:00Z,83,291,69,24,32,190,3,59,0,213,0.11,0,0,0,0,0.053,0.074,0.074,0.075,0.093,0.08,0.11,0.173,0.17,0.214,0.188
016_AAAA,CRGRO048,8,8,2016-07-27T00:00:00Z,84,287,66,24,32,190,3,59,0,214,0.11,0,0,0,0,0.036,0.07,0.07,0.07,0.09,0.079,0.109,0.173,0.17,0.213,0.188
016_AAAA,CRGRO048,8,8,2016-07-28T00:00:00Z,85,285,64,24,32,190,3,59,0,214,0.1,0,0,0,0,0.036,0.067,0.067,0.068,0.087,0.079,0.109,0.172,0.17,0.213,0.188
016_AAAA,CRGRO048,8,8,2016-07-29T00:00:00Z,86,309,88,24,32,190,4,85,0,214,0.09,0,0,0,0,0.252,0.152,0.12,0.079,0.086,0.078,0.108,0.171,0.171,0.213,0.188
016_AAAA,CRGRO048,8,8,2016-07-30T00:00:00Z,87,344,123,33,32,239,4,85,0,214,0.17,0,0,8.28,0,0.223,0.214,0.213,0.194,0.121,0.081,0.108,0.171,0.171,0.213,0.188
016_AAAA,CRGRO048,8,8,2016-07-31T00:00:00Z,88,338,117,33,32,239,4,85,0,214,0.17,0,0,0,0,0.141,0.154,0.176,0.179,0.131,0.104,0.108,0.171,0.171,0.213,0.188
016_AAAA,CRGRO048,8,8,2016-08-01T00:00:00Z,89,345,124,33,32,248,4,85,0,214,0.18,0,0,0,0,0.2,0.148,0.16,0.166,0.134,0.122,0.117,0.171,0.171,0.213,0.188
016_AAAA,CRGRO048,8,8,2016-08-02T00:00:00Z,90,354,133,33,32,261,4,85,0,214,0.18,0,0,0,0,0.232,0.16,0.161,0.16,0.133,0.127,0.141,0.174,0.171,0.213,0.188
016_AAAA,CRGRO048,8,8,2016-08-03T00:00:00Z,91,348,127,33,32,261,4,85,0,214,0.17,0,0,0,0,0.136,0.122,0.122,0.122,0.122,0.12,0.138,0.195,0.211,0.212,0.188
016_AAAA,CRGRO048,8,8,2016-08-04T00:00:00Z,92,368,147,33,32,286,4,85,0,214,0.22,0,0,0.04,0,0.234,0.184,0.161,0.143,0.125,0.122,0.143,0.197,0.214,0.212,0.188
016_AAAA,CRGRO048,8,8,2016-08-05T00:00:00Z,93,365,144,33,32,286,4,85,0,214,0.21,0,0,0,0,0.162,0.15,0.155,0.148,0.128,0.125,0.147,0.2,0.217,0.215,0.188
016_AAAA,CRGRO048,8,8,2016-08-06T00:00:00Z,94,350,129,33,42,286,4,85,0,214,0.18,0,0,0,0,0.113,0.119,0.121,0.118,0.12,0.119,0.141,0.196,0.217,0.223,0.188
016_AAAA,CRGRO048,8,8,2016-08-07T00:00:00Z,95,343,122,33,43,286,4,85,0,214,0.16,0,0,0,0,0.091,0.105,0.106,0.105,0.117,0.116,0.139,0.196,0.217,0.223,0.188
016_AAAA,CRGRO048,8,8,2016-08-08T00:00:00Z,96,382,161,38,43,334,4,85,0,213,0.22,0,0,4.98,0,0.242,0.228,0.199,0.159,0.126,0.122,0.142,0.197,0.218,0.224,0.189
016_AAAA,CRGRO048,8,8,2016-08-09T00:00:00Z,97,383,162,38,45,339,4,85,0,213,0.21,0,0,0,0,0.21,0.179,0.19,0.176,0.134,0.128,0.15,0.201,0.22,0.226,0.189
016_AAAA,CRGRO048,8,8,2016-08-10T00:00:00Z,98,358,137,38,66,339,4,85,0,213,0.18,0,0,0,0,0.139,0.133,0.137,0.132,0.123,0.121,0.142,0.197,0.217,0.224,0.189
016_AAAA,CRGRO048,8,8,2016-08-11T00:00:00Z,99,352,131,38,67,339,4,85,0,213,0.21,0,0,0,0,0.109,0.115,0.121,0.122,0.121,0.12,0.143,0.198,0.218,0.225,0.189
016_AAAA,CRGRO048,8,8,2016-08-12T00:00:00Z,100,356,135,38,68,347,4,85,0,213,0.22,0,0,0,0,0.176,0.125,0.122,0.12,0.121,0.12,0.142,0.198,0.218,0.226,0.189
016_AAAA,CRGRO048,8,8,2016-08-13T00:00:00Z,101,368,147,38,69,365,4,85,0,213,0.23,0,0,0,0,0.235,0.165,0.149,0.134,0.123,0.121,0.143,0.198,0.218,0.226,0.189
016_AAAA,CRGRO048,8,8,2016-08-14T00:00:00Z,102,366,145,38,70,370,4,85,0,213,0.23,0,0,0,0,0.195,0.148,0.147,0.138,0.124,0.122,0.145,0.199,0.219,0.227,0.189
016_AAAA,CRGRO048,8,8,2016-08-15T00:00:00Z,103,360,139,38,71,371,4,85,0,213,0.23,0,0,0,0,0.138,0.127,0.133,0.131,0.124,0.122,0.145,0.2,0.22,0.227,0.189
016_AAAA,CRGRO048,8,8,2016-08-16T00:00:00Z,104,348,127,38,78,371,4,85,0,213,0.2,0,0,0,0,0.108,0.11,0.113,0.112,0.118,0.12,0.14,0.196,0.217,0.225,0.189
016_AAAA,CRGRO048,8,8,2016-08-17T00:00:00Z,105,343,122,38,78,371,4,85,0,213,0.17,0,0,0,0,0.091,0.101,0.103,0.103,0.116,0.117,0.139,0.196,0.217,0.225,0.189
016_AAAA,CRGRO048,8,8,2016-08-18T00:00:00Z,106,337,116,38,78,371,4,85,0,213,0.2,0,0,0,0,0.081,0.091,0.092,0.092,0.113,0.114,0.137,0.195,0.217,0.224,0.189
016_AAAA,CRGRO048,8,8,2016-08-19T00:00:00Z,107,334,113,38,78,372,4,85,0,213,0.24,0,0,0,0,0.091,0.087,0.088,0.088,0.109,0.111,0.136,0.195,0.217,0.224,0.189
016_AAAA,CRGRO048,8,8,2016-08-20T00:00:00Z,108,329,108,38,78,372,4,85,0,213,0.2,0,0,0,0,0.076,0.083,0.083,0.083,0.105,0.106,0.134,0.193,0.217,0.224,0.189
016_AAAA,CRGRO048,8,8,2016-08-21T00:00:00Z,109,332,111,38,78,380,4,85,0,213,0.25,0,0,0,0,0.16,0.111,0.082,0.079,0.101,0.102,0.131,0.192,0.216,0.224,0.189
016_AAAA,CRGRO048,8,8,2016-08-22T00:00:00Z,110,327,106,38,78,381,4,85,0,213,0.24,0,0,0,0,0.117,0.095,0.088,0.077,0.099,0.1,0.129,0.191,0.216,0.224,0.189
016_AAAA,CRGRO048,8,8,2016-08-23T00:00:00Z,111,335,114,38,78,393,4,85,0,213,0.25,0,0,0,0,0.207,0.122,0.11,0.08,0.097,0.098,0.128,0.19,0.216,0.224,0.189
016_AAAA,CRGRO048,8,8,2016-08-24T00:00:00Z,112,330,109,38,78,393,4,85,0,213,0.21,0,0,0,0,0.132,0.099,0.095,0.112,0.097,0.097,0.127,0.19,0.216,0.223,0.189
016_AAAA,CRGRO048,8,8,2016-08-25T00:00:00Z,113,324,103,38,78,393,4,85,0,213,0.18,0,0,0,0,0.1,0.092,0.087,0.093,0.096,0.096,0.126,0.189,0.215,0.223,0.189
016_AAAA,CRGRO048,8,8,2016-08-26T00:00:00Z,114,319,98,38,78,393,4,85,0,213,0.15,0,0,0,0,0.08,0.081,0.081,0.081,0.094,0.095,0.125,0.188,0.215,0.223,0.189
016_AAAA,CRGRO048,8,8,2016-08-27T00:00:00Z,115,314,93,38,78,393,4,85,0,213,0.13,0,0,0,0,0.067,0.075,0.075,0.075,0.092,0.092,0.123,0.186,0.214,0.222,0.189
016_AAAA,CRGRO048,8,8,2016-08-28T00:00:00Z,116,309,88,38,78,393,4,85,0,213,0.11,0,0,0,0,0.055,0.07,0.07,0.071,0.089,0.09,0.12,0.184,0.213,0.222,0.189
016_AAAA,CRGRO048,8,8,2016-08-29T00:00:00Z,117,306,85,38,78,393,4,85,0,213,0.09,0,0,0,0,0.045,0.067,0.068,0.068,0.087,0.088,0.119,0.183,0.213,0.221,0.189
016_AAAA,CRGRO048,8,8,2016-08-30T00:00:00Z,118,303,82,38,78,393,4,85,0,214,0.08,0,0,0,0,0.036,0.065,0.066,0.066,0.086,0.086,0.117,0.181,0.212,0.22,0.188
016_AAAA,CRGRO048,8,8,2016-08-31T00:00:00Z,119,332,110,38,78,398,5,111,0,214,0.27,0,0,0,0,0.252,0.172,0.133,0.096,0.084,0.085,0.116,0.18,0.211,0.22,0.188
016_AAAA,CRGRO048,8,8,2016-09-01T00:00:00Z,120,361,140,40,78,432,5,111,0,214,0.26,0,0,2.24,0,0.243,0.225,0.225,0.177,0.117,0.085,0.116,0.18,0.211,0.22,0.188
016_AAAA,CRGRO048,8,8,2016-09-02T00:00:00Z,121,423,202,97,78,554,5,111,0,214,0.28,0,0,57.5,0,0.245,0.228,0.228,0.228,0.198,0.152,0.165,0.201,0.218,0.22,0.188
016_AAAA,CRGRO048,8,8,2016-09-03T00:00:00Z,122,373,152,97,123,554,5,111,0,214,0.23,0,0,0,0,0.152,0.151,0.151,0.151,0.148,0.13,0.148,0.197,0.217,0.223,0.188
016_AAAA,CRGRO048,8,8,2016-09-04T00:00:00Z,123,354,133,97,138,554,5,111,0,214,0.19,0,0,0,0,0.117,0.121,0.121,0.121,0.129,0.121,0.141,0.196,0.217,0.223,0.188
016_AAAA,CRGRO048,8,8,2016-09-05T00:00:00Z,124,346,124,97,141,554,5,111,0,214,0.16,0,0,0,0,0.099,0.107,0.107,0.107,0.12,0.119,0.14,0.196,0.217,0.223,0.188
016_AAAA,CRGRO048,8,8,2016-09-06T00:00:00Z,125,340,119,97,141,554,5,111,0,214,0.13,0,0,0,0,0.086,0.097,0.098,0.098,0.117,0.116,0.139,0.195,0.217,0.223,0.188
016_AAAA,CRGRO048,8,8,2016-09-07T00:00:00Z,126,335,114,97,141,554,5,111,0,214,0.11,0,0,0,0,0.073,0.089,0.09,0.09,0.114,0.113,0.137,0.194,0.217,0.223,0.188
016_AAAA,CRGRO048,8,8,2016-09-08T00:00:00Z,127,330,109,97,141,554,5,111,0,214,0.09,0,0,0,0,0.062,0.085,0.085,0.086,0.109,0.108,0.135,0.194,0.217,0.223,0.188
016_AAAA,CRGRO048,8,8,2016-09-09T00:00:00Z,128,325,104,97,141,554,5,111,0,214,0.07,0,0,0,0,0.051,0.08,0.081,0.082,0.104,0.104,0.132,0.192,0.216,0.222,0.188
016_AAAA,CRGRO048,8,8,2016-09-10T00:00:00Z,129,320,99,97,141,554,5,111,0,214,0.06,0,0,0,0,0.041,0.076,0.077,0.078,0.1,0.1,0.13,0.191,0.216,0.222,0.188
016_AAAA,CRGRO048,8,8,2016-09-11T00:00:00Z,130,315,94,97,141,554,5,111,0,214,0.05,0,0,0,0,0.036,0.072,0.073,0.074,0.095,0.096,0.126,0.189,0.215,0.221,0.188
016_AAAA,CRGRO048,8,8,2016-09-12T00:00:00Z,131,310,89,97,141,554,5,111,0,214,0.04,0,0,0,0,0.036,0.069,0.07,0.07,0.092,0.092,0.123,0.186,0.214,0.221,0.187
016_AAAA,CRGRO048,8,8,2016-09-13T00:00:00Z,132,316,95,97,141,563,5,111,0,214,0.33,0,0,0,0,0.158,0.093,0.068,0.068,0.09,0.09,0.121,0.185,0.213,0.22,0.187
016_AAAA,CRGRO048,8,8,2016-09-14T00:00:00Z,133,313,92,97,141,563,5,111,0,214,0.29,0,0,0,0,0.112,0.095,0.067,0.067,0.089,0.089,0.12,0.184,0.213,0.22,0.187
016_AAAA,CRGRO048,8,8,2016-09-15T00:00:00Z,134,308,87,97,141,563,5,111,0,214,0.23,0,0,0,0,0.083,0.074,0.067,0.066,0.088,0.088,0.119,0.183,0.212,0.22,0.187
016_AAAA,CRGRO048,8,8,2016-09-16T00:00:00Z,135,305,84,97,141,563,5,111,0,214,0.18,0,0,0,0,0.071,0.07,0.065,0.065,0.086,0.087,0.118,0.182,0.212,0.219,0.187
016_AAAA,CRGRO048,8,8,2016-09-17T00:00:00Z,136,302,81,97,141,563,5,111,0,214,0.14,0,0,0,0,0.06,0.067,0.063,0.063,0.085,0.085,0.116,0.18,0.211,0.218,0.187
016_AAAA,CRGRO048,8,8,2016-09-18T00:00:00Z,137,299,78,97,141,563,5,111,0,214,0.12,0,0,0,0,0.052,0.065,0.062,0.062,0.083,0.084,0.115,0.179,0.21,0.218,0.186
016_AAAA,CRGRO048,8,8,2016-09-19T00:00:00Z,138,328,107,97,141,568,6,137,0,214,0.35,0,0,0,0,0.246,0.175,0.134,0.094,0.082,0.083,0.114,0.178,0.209,0.217,0.186
016_AAAA,CRGRO048,8,8,2016-09-20T00:00:00Z,139,324,103,97,141,568,6,137,0,214,0.29,0,0,0,0,0.152,0.123,0.107,0.107,0.108,0.083,0.114,0.178,0.209,0.217,0.186
016_AAAA,CRGRO048,8,8,2016-09-21T00:00:00Z,140,319,98,97,141,568,6,137,0,214,0.23,0,0,0,0,0.114,0.106,0.102,0.102,0.108,0.083,0.113,0.178,0.209,0.217,0.186
016_AAAA,CRGRO048,8,8,2016-09-22T00:00:00Z,141,315,94,97,141,568,6,137,0,214,0.18,0,0,0,0,0.1,0.095,0.092,0.092,0.106,0.083,0.113,0.177,0.209,0.217,0.186
016_AAAA,CRGRO048,8,8,2016-09-23T00:00:00Z,142,310,89,97,141,568,6,137,0,214,0.15,0,0,0,0,0.082,0.084,0.084,0.084,0.103,0.082,0.113,0.177,0.209,0.217,0.186
016_AAAA,CRGRO048,8,8,2016-09-24T00:00:00Z,143,306,85,97,141,568,6,137,0,214,0.12,0,0,0,0,0.071,0.078,0.078,0.078,0.098,0.082,0.113,0.177,0.208,0.216,0.186
016_AAAA,CRGRO048,8,8,2016-09-25T00:00:00Z,144,304,83,97,141,570,6,137,0,214,0.39,0,0,0,0,0.1,0.072,0.072,0.073,0.093,0.081,0.112,0.176,0.208,0.216,0.186
016_AAAA,CRGRO048,8,8,2016-09-26T00:00:00Z,145,301,80,97,141,571,6,137,0,214,0.35,0,0,0,0,0.086,0.07,0.069,0.07,0.091,0.081,0.111,0.175,0.207,0.215,0.186
016_AAAA,CRGRO048,9,9,2016-05-04T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
016_AAAA,CRGRO048,9,9,2016-05-05T00:00:00Z,1,297,76,0,18,0,1,8,0,202,0,0,0,0,0,0.119,0.115,0.09,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
016_AAAA,CRGRO048,9,9,2016-05-06T00:00:00Z,2,284,63,0,28,0,1,8,0,209,0,0,0,0,0,0.035,0.115,0.093,0.086,0.086,0.076,0.082,0.135,0.157,0.228,0.2
016_AAAA,CRGRO048,9,9,2016-05-07T00:00:00Z,3,301,80,0,31,0,2,27,0,212,0,0,0,0,0,0.255,0.147,0.129,0.109,0.086,0.076,0.082,0.135,0.157,0.225,0.193
016_AAAA,CRGRO048,9,9,2016-05-08T00:00:00Z,4,292,71,0,32,0,2,27,0,213,0,0,0,0,0,0.035,0.127,0.119,0.113,0.11,0.076,0.082,0.135,0.158,0.225,0.189
016_AAAA,CRGRO048,9,9,2016-05-09T00:00:00Z,5,292,71,0,32,0,2,27,0,213,0,0,0,0,0,0.038,0.117,0.116,0.113,0.114,0.076,0.082,0.135,0.158,0.225,0.189
016_AAAA,CRGRO048,9,9,2016-05-10T00:00:00Z,6,292,71,0,32,0,2,27,0,213,0,0,0,0,0,0.038,0.113,0.116,0.113,0.115,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAA,CRGRO048,9,9,2016-05-11T00:00:00Z,7,292,71,0,32,0,2,27,0,213,0,0,0,0,0,0.038,0.112,0.115,0.113,0.115,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAA,CRGRO048,9,9,2016-05-12T00:00:00Z,8,292,71,0,32,0,2,27,0,213,0,0,0,0,0,0.038,0.11,0.115,0.113,0.115,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAA,CRGRO048,9,9,2016-05-13T00:00:00Z,9,292,71,0,32,0,2,27,0,213,0,0,0,0,0,0.038,0.109,0.115,0.113,0.115,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAA,CRGRO048,9,9,2016-05-14T00:00:00Z,10,292,71,0,32,0,2,27,0,213,0,0,0,0,0,0.038,0.108,0.115,0.113,0.115,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAA,CRGRO048,9,9,2016-05-15T00:00:00Z,11,292,71,0,32,0,2,27,0,213,0,0,0,0,0,0.038,0.107,0.115,0.113,0.115,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAA,CRGRO048,9,9,2016-05-16T00:00:00Z,12,293,72,0,32,2,2,27,0,213,0,0,0,0,0,0.074,0.106,0.115,0.113,0.115,0.076,0.083,0.135,0.159,0.223,0.189
016_AAAA,CRGRO048,9,9,2016-05-17T00:00:00Z,13,305,84,0,32,15,2,27,0,213,0,0,0,0,0,0.179,0.134,0.127,0.122,0.119,0.076,0.083,0.135,0.159,0.223,0.189
016_AAAA,CRGRO048,9,9,2016-05-18T00:00:00Z,14,300,79,0,32,15,2,27,0,213,0,0,0,0,0,0.058,0.129,0.129,0.126,0.122,0.08,0.083,0.135,0.159,0.223,0.189
016_AAAA,CRGRO048,9,9,2016-05-19T00:00:00Z,15,302,81,0,32,19,2,27,0,213,0,0,0,0,0,0.098,0.119,0.124,0.125,0.122,0.085,0.083,0.135,0.159,0.223,0.189
016_AAAA,CRGRO048,9,9,2016-05-20T00:00:00Z,16,301,80,0,32,20,2,27,0,213,0,0,0,0,0,0.07,0.116,0.12,0.122,0.122,0.09,0.083,0.135,0.159,0.223,0.189
016_AAAA,CRGRO048,9,9,2016-05-21T00:00:00Z,17,300,79,0,32,20,2,27,0,213,0,0,0,0,0,0.043,0.112,0.116,0.119,0.121,0.093,0.083,0.135,0.159,0.223,0.189
016_AAAA,CRGRO048,9,9,2016-05-22T00:00:00Z,18,299,78,0,32,20,2,27,0,213,0,0,0,0,0,0.038,0.11,0.114,0.115,0.121,0.094,0.083,0.135,0.159,0.222,0.189
016_AAAA,CRGRO048,9,9,2016-05-23T00:00:00Z,19,299,78,0,32,20,2,27,0,213,0,0,0,0,0,0.038,0.107,0.113,0.114,0.121,0.094,0.083,0.135,0.159,0.222,0.189
016_AAAA,CRGRO048,9,9,2016-05-24T00:00:00Z,20,298,77,0,32,20,2,27,0,213,0,0,0,0,0,0.038,0.105,0.112,0.114,0.121,0.094,0.083,0.135,0.16,0.222,0.189
016_AAAA,CRGRO048,9,9,2016-05-25T00:00:00Z,21,298,77,0,32,20,2,27,0,213,0,0,0,0,0,0.037,0.103,0.11,0.113,0.121,0.094,0.083,0.135,0.16,0.222,0.189
016_AAAA,CRGRO048,9,9,2016-05-26T00:00:00Z,22,297,76,0,32,20,2,27,0,213,0,0,0,0,0,0.037,0.101,0.109,0.112,0.121,0.094,0.083,0.135,0.16,0.222,0.189
016_AAAA,CRGRO048,9,9,2016-05-27T00:00:00Z,23,297,76,0,32,20,2,27,0,213,0,0,0,0,0,0.037,0.099,0.107,0.111,0.121,0.094,0.083,0.135,0.16,0.222,0.189
016_AAAA,CRGRO048,9,9,2016-05-28T00:00:00Z,24,296,75,0,32,20,2,27,0,213,0,0,0,0,0,0.037,0.097,0.105,0.11,0.121,0.094,0.084,0.135,0.16,0.221,0.189
016_AAAA,CRGRO048,9,9,2016-05-29T00:00:00Z,25,296,75,0,32,20,2,27,0,213,0,0,0,0,0,0.037,0.096,0.103,0.109,0.12,0.094,0.084,0.135,0.16,0.221,0.189
016_AAAA,CRGRO048,9,9,2016-05-30T00:00:00Z,26,295,74,0,32,20,2,27,0,213,0,0,0,0,0,0.037,0.094,0.101,0.107,0.12,0.094,0.084,0.135,0.16,0.221,0.189
016_AAAA,CRGRO048,9,9,2016-05-31T00:00:00Z,27,297,76,0,32,23,2,27,0,213,0,0,0,0,0,0.083,0.092,0.099,0.104,0.12,0.094,0.084,0.135,0.16,0.221,0.189
016_AAAA,CRGRO048,9,9,2016-06-01T00:00:00Z,28,294,73,0,32,23,2,27,0,213,0,0,0,0,0,0.042,0.091,0.097,0.102,0.119,0.094,0.084,0.135,0.16,0.221,0.189
016_AAAA,CRGRO048,9,9,2016-06-02T00:00:00Z,29,293,72,0,32,23,2,27,0,213,0,0,0,0,0,0.037,0.09,0.095,0.1,0.119,0.094,0.084,0.135,0.161,0.221,0.189
016_AAAA,CRGRO048,9,9,2016-06-03T00:00:00Z,30,292,71,0,32,23,2,27,0,213,0,0,0,0,0,0.036,0.088,0.093,0.097,0.118,0.094,0.084,0.135,0.161,0.221,0.189
016_AAAA,CRGRO048,9,9,2016-06-04T00:00:00Z,31,292,70,0,32,23,2,27,0,213,0,0,0,0,0,0.036,0.086,0.09,0.094,0.117,0.094,0.084,0.135,0.161,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-05T00:00:00Z,32,300,79,0,32,32,2,27,0,213,0,0,0,0,0,0.16,0.112,0.089,0.093,0.116,0.094,0.084,0.135,0.161,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-06T00:00:00Z,33,350,129,24,32,107,2,27,0,213,0,0,0,24.26,0,0.24,0.233,0.234,0.199,0.134,0.116,0.085,0.135,0.161,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-07T00:00:00Z,34,343,122,24,32,107,2,27,0,213,0,0,0,0,0,0.047,0.158,0.159,0.145,0.125,0.119,0.138,0.195,0.169,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-08T00:00:00Z,35,341,120,24,32,107,2,27,0,213,0,0,0,0,0,0.038,0.125,0.126,0.122,0.12,0.119,0.138,0.195,0.197,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-09T00:00:00Z,36,339,118,24,32,107,2,27,0,213,0,0,0,0,0,0.038,0.11,0.113,0.112,0.12,0.119,0.138,0.195,0.203,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-10T00:00:00Z,37,337,116,24,32,107,2,27,0,213,0,0,0,0,0,0.038,0.104,0.107,0.107,0.119,0.119,0.138,0.195,0.203,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-11T00:00:00Z,38,335,114,24,32,107,2,27,0,213,0,0,0,0,0,0.037,0.098,0.102,0.103,0.118,0.118,0.138,0.195,0.204,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-12T00:00:00Z,39,333,112,24,32,107,2,27,0,213,0,0,0,0,0,0.037,0.093,0.095,0.097,0.116,0.118,0.138,0.195,0.204,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-13T00:00:00Z,40,331,110,24,32,107,2,27,0,213,0,0,0,0,0,0.037,0.088,0.09,0.092,0.114,0.117,0.138,0.195,0.204,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-14T00:00:00Z,41,328,107,24,32,107,2,27,0,213,0,0,0,0,0,0.036,0.084,0.086,0.088,0.11,0.115,0.138,0.195,0.204,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-15T00:00:00Z,42,326,105,24,32,107,2,27,0,213,0,0,0,0,0,0.036,0.082,0.084,0.085,0.108,0.113,0.138,0.195,0.204,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-16T00:00:00Z,43,337,116,24,32,119,2,27,0,213,0,0,0,0,0,0.187,0.116,0.09,0.084,0.106,0.112,0.138,0.195,0.204,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-17T00:00:00Z,44,342,120,24,32,131,2,27,0,213,0,0,0,0,0,0.159,0.134,0.125,0.104,0.105,0.111,0.138,0.195,0.204,0.22,0.189
016_AAAA,CRGRO048,9,9,2016-06-18T00:00:00Z,45,341,120,24,32,134,2,27,0,213,0,0,0,0,0,0.114,0.128,0.126,0.116,0.108,0.11,0.138,0.194,0.204,0.219,0.189
016_AAAA,CRGRO048,9,9,2016-06-19T00:00:00Z,46,335,114,24,32,134,2,27,0,213,0,0,0,0,0,0.046,0.111,0.11,0.109,0.113,0.11,0.138,0.194,0.204,0.219,0.189
016_AAAA,CRGRO048,9,9,2016-06-20T00:00:00Z,47,330,109,24,32,134,2,27,0,213,0,0,0,0,0,0.038,0.099,0.099,0.099,0.111,0.109,0.138,0.194,0.204,0.219,0.189
016_AAAA,CRGRO048,9,9,2016-06-21T00:00:00Z,48,326,105,24,32,134,2,27,0,213,0,0,0,0,0,0.037,0.088,0.089,0.09,0.108,0.107,0.137,0.194,0.204,0.219,0.189
016_AAAA,CRGRO048,9,9,2016-06-22T00:00:00Z,49,323,102,24,32,134,2,27,0,213,0,0,0,0,0,0.036,0.082,0.083,0.085,0.105,0.105,0.137,0.194,0.204,0.219,0.189
016_AAAA,CRGRO048,9,9,2016-06-23T00:00:00Z,50,320,99,24,32,134,2,27,0,213,0,0,0,0,0,0.036,0.079,0.08,0.081,0.102,0.103,0.136,0.194,0.204,0.219,0.189
016_AAAA,CRGRO048,9,9,2016-06-24T00:00:00Z,51,318,97,24,32,134,2,27,0,213,0,0,0,0,0,0.036,0.076,0.077,0.078,0.1,0.101,0.134,0.194,0.204,0.219,0.189
016_AAAA,CRGRO048,9,9,2016-06-25T00:00:00Z,52,335,114,24,32,134,3,47,0,213,0,0,0,0,0,0.252,0.13,0.108,0.076,0.097,0.099,0.133,0.194,0.204,0.219,0.189
016_AAAA,CRGRO048,9,9,2016-06-26T00:00:00Z,53,331,110,24,32,134,3,47,0,213,0,0,0,0,0,0.128,0.11,0.103,0.113,0.102,0.099,0.132,0.194,0.205,0.219,0.189
016_AAAA,CRGRO048,9,9,2016-06-27T00:00:00Z,54,325,104,24,32,134,3,47,0,213,0.01,0,0,0,0,0.065,0.102,0.095,0.103,0.101,0.099,0.132,0.193,0.205,0.219,0.189
016_AAAA,CRGRO048,9,9,2016-06-28T00:00:00Z,55,319,98,24,32,134,3,47,0,213,0.01,0,0,0,0,0.037,0.084,0.087,0.085,0.1,0.098,0.131,0.193,0.205,0.219,0.189
016_AAAA,CRGRO048,9,9,2016-06-29T00:00:00Z,56,332,111,24,32,150,3,47,0,213,0.01,0,0,0,0,0.227,0.122,0.104,0.079,0.097,0.096,0.13,0.193,0.205,0.219,0.189
016_AAAA,CRGRO048,9,9,2016-06-30T00:00:00Z,57,337,116,24,32,158,3,47,0,213,0.02,0,0,0,0,0.221,0.139,0.124,0.109,0.097,0.096,0.129,0.193,0.205,0.219,0.189
