EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
019_AAAT,CRGRO048,7,7,2019-05-04T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
019_AAAT,CRGRO048,7,7,2019-05-05T00:00:00Z,1,298,77,0,18,1,1,8,0,202,0,0,0,0,0,0.126,0.117,0.093,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
019_AAAT,CRGRO048,7,7,2019-05-06T00:00:00Z,2,285,64,0,28,1,1,8,0,209,0,0,0,0,0,0.035,0.114,0.101,0.086,0.086,0.076,0.082,0.135,0.157,0.228,0.2
019_AAAT,CRGRO048,7,7,2019-05-07T00:00:00Z,3,295,74,0,31,1,2,21,0,212,0,0,0,0,0,0.204,0.132,0.122,0.1,0.086,0.076,0.082,0.135,0.157,0.225,0.193
019_AAAT,CRGRO048,7,7,2019-05-08T00:00:00Z,4,288,67,0,32,1,2,21,0,213,0,0,0,0,0,0.035,0.121,0.116,0.113,0.097,0.076,0.082,0.135,0.158,0.225,0.189
019_AAAT,CRGRO048,7,7,2019-05-09T00:00:00Z,5,294,73,0,32,6,2,21,0,213,0,0,0,0,0,0.132,0.118,0.119,0.116,0.099,0.076,0.082,0.135,0.158,0.225,0.189
019_AAAT,CRGRO048,7,7,2019-05-10T00:00:00Z,6,292,71,0,32,9,2,21,0,213,0,0,0,0,0,0.061,0.122,0.121,0.119,0.102,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAT,CRGRO048,7,7,2019-05-11T00:00:00Z,7,291,70,0,32,9,2,21,0,213,0,0,0,0,0,0.044,0.115,0.119,0.119,0.105,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAT,CRGRO048,7,7,2019-05-12T00:00:00Z,8,293,72,0,32,11,2,21,0,213,0,0,0,0,0,0.084,0.114,0.115,0.117,0.107,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAT,CRGRO048,7,7,2019-05-13T00:00:00Z,9,290,69,0,32,11,2,21,0,213,0,0,0,0,0,0.037,0.112,0.115,0.114,0.108,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAT,CRGRO048,7,7,2019-05-14T00:00:00Z,10,290,69,0,32,11,2,21,0,213,0,0,0,0,0,0.038,0.11,0.114,0.114,0.108,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAT,CRGRO048,7,7,2019-05-15T00:00:00Z,11,290,69,0,32,11,2,21,0,213,0,0,0,0,0,0.038,0.108,0.113,0.114,0.108,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAT,CRGRO048,7,7,2019-05-16T00:00:00Z,12,289,68,0,32,11,2,21,0,213,0,0,0,0,0,0.038,0.106,0.112,0.113,0.108,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAT,CRGRO048,7,7,2019-05-17T00:00:00Z,13,289,68,0,32,11,2,21,0,213,0,0,0,0,0,0.037,0.104,0.11,0.113,0.108,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAT,CRGRO048,7,7,2019-05-18T00:00:00Z,14,288,67,0,32,11,2,21,0,213,0,0,0,0,0,0.037,0.102,0.109,0.112,0.108,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAT,CRGRO048,7,7,2019-05-19T00:00:00Z,15,288,67,0,32,11,2,21,0,213,0,0,0,0,0,0.037,0.1,0.107,0.111,0.108,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAT,CRGRO048,7,7,2019-05-20T00:00:00Z,16,288,67,0,32,11,2,21,0,213,0,0,0,0,0,0.037,0.098,0.105,0.11,0.108,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAT,CRGRO048,7,7,2019-05-21T00:00:00Z,17,287,66,0,32,11,2,21,0,213,0,0,0,0,0,0.037,0.096,0.103,0.108,0.108,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAT,CRGRO048,7,7,2019-05-22T00:00:00Z,18,287,66,0,32,11,2,21,0,213,0,0,0,0,0,0.037,0.095,0.101,0.107,0.107,0.076,0.083,0.135,0.159,0.222,0.189
019_AAAT,CRGRO048,7,7,2019-05-23T00:00:00Z,19,297,76,0,32,11,3,32,0,213,0,0,0,0,0,0.176,0.119,0.112,0.104,0.107,0.076,0.083,0.135,0.159,0.222,0.189
019_AAAT,CRGRO048,7,7,2019-05-24T00:00:00Z,20,291,70,0,32,11,3,32,0,213,0,0,0,0,0,0.035,0.113,0.111,0.112,0.112,0.076,0.083,0.135,0.16,0.222,0.189
019_AAAT,CRGRO048,7,7,2019-05-25T00:00:00Z,21,290,69,0,32,11,3,32,0,213,0,0,0,0,0,0.038,0.109,0.108,0.11,0.112,0.076,0.083,0.135,0.16,0.222,0.189
019_AAAT,CRGRO048,7,7,2019-05-26T00:00:00Z,22,290,69,0,32,11,3,32,0,213,0,0,0,0,0,0.038,0.106,0.106,0.108,0.112,0.077,0.083,0.135,0.16,0.222,0.189
019_AAAT,CRGRO048,7,7,2019-05-27T00:00:00Z,23,289,68,0,32,11,3,32,0,213,0,0,0,0,0,0.037,0.102,0.103,0.106,0.111,0.077,0.083,0.135,0.16,0.222,0.189
019_AAAT,CRGRO048,7,7,2019-05-28T00:00:00Z,24,288,67,0,32,11,3,32,0,213,0,0,0,0,0,0.037,0.098,0.1,0.103,0.111,0.077,0.083,0.135,0.16,0.221,0.189
019_AAAT,CRGRO048,7,7,2019-05-29T00:00:00Z,25,286,65,0,32,11,3,32,0,213,0,0,0,0,0,0.037,0.094,0.096,0.099,0.111,0.077,0.083,0.135,0.16,0.221,0.189
019_AAAT,CRGRO048,7,7,2019-05-30T00:00:00Z,26,296,75,0,32,11,4,43,0,213,0,0,0,0,0,0.18,0.117,0.106,0.095,0.11,0.077,0.083,0.135,0.16,0.221,0.189
019_AAAT,CRGRO048,7,7,2019-05-31T00:00:00Z,27,290,69,0,32,11,4,43,0,213,0,0,0,0,0,0.035,0.109,0.108,0.112,0.109,0.077,0.083,0.135,0.16,0.221,0.189
019_AAAT,CRGRO048,7,7,2019-06-01T00:00:00Z,28,288,67,0,32,11,4,43,0,213,0,0,0,0,0,0.038,0.101,0.101,0.107,0.109,0.077,0.083,0.135,0.16,0.221,0.189
019_AAAT,CRGRO048,7,7,2019-06-02T00:00:00Z,29,286,65,0,32,11,4,43,0,213,0,0,0,0,0,0.037,0.094,0.095,0.099,0.108,0.077,0.083,0.135,0.161,0.221,0.189
019_AAAT,CRGRO048,7,7,2019-06-03T00:00:00Z,30,295,74,0,32,11,5,54,0,213,0,0,0,0,0,0.184,0.117,0.105,0.093,0.107,0.077,0.083,0.135,0.161,0.221,0.189
019_AAAT,CRGRO048,7,7,2019-06-04T00:00:00Z,31,288,67,0,32,11,5,54,0,213,0,0,0,0,0,0.035,0.104,0.103,0.109,0.106,0.077,0.083,0.135,0.161,0.22,0.189
019_AAAT,CRGRO048,7,7,2019-06-05T00:00:00Z,32,286,65,0,32,11,5,54,0,213,0,0,0,0,0,0.037,0.096,0.097,0.103,0.105,0.077,0.083,0.135,0.161,0.22,0.189
019_AAAT,CRGRO048,7,7,2019-06-06T00:00:00Z,33,296,75,0,32,12,6,66,0,213,0,0,0,0,0,0.186,0.119,0.111,0.097,0.105,0.077,0.083,0.135,0.161,0.22,0.189
019_AAAT,CRGRO048,7,7,2019-06-07T00:00:00Z,34,295,74,0,32,15,6,66,0,213,0,0,0,0,0,0.113,0.124,0.117,0.111,0.104,0.077,0.083,0.135,0.161,0.22,0.189
019_AAAT,CRGRO048,7,7,2019-06-08T00:00:00Z,35,293,72,0,32,17,6,66,0,213,0,0,0,0,0,0.085,0.117,0.116,0.113,0.106,0.077,0.083,0.135,0.161,0.22,0.189
019_AAAT,CRGRO048,7,7,2019-06-09T00:00:00Z,36,307,86,0,32,32,6,66,0,213,0,0,0,0,0,0.229,0.142,0.134,0.125,0.112,0.077,0.083,0.135,0.161,0.22,0.189
019_AAAT,CRGRO048,7,7,2019-06-10T00:00:00Z,37,311,90,0,32,41,6,66,0,213,0,0,0,0,0,0.196,0.15,0.144,0.135,0.12,0.08,0.083,0.135,0.161,0.22,0.189
019_AAAT,CRGRO048,7,7,2019-06-11T00:00:00Z,38,324,103,0,32,58,6,66,0,213,0,0,0,0.04,0,0.205,0.179,0.167,0.153,0.127,0.094,0.084,0.135,0.162,0.219,0.189
019_AAAT,CRGRO048,7,7,2019-06-12T00:00:00Z,39,326,105,0,32,63,6,66,0,213,0,0,0,0,0,0.167,0.155,0.161,0.157,0.13,0.112,0.084,0.135,0.162,0.219,0.189
019_AAAT,CRGRO048,7,7,2019-06-13T00:00:00Z,40,321,100,0,32,63,6,66,0,213,0,0,0,0,0,0.084,0.123,0.125,0.124,0.122,0.118,0.138,0.136,0.162,0.219,0.189
019_AAAT,CRGRO048,7,7,2019-06-14T00:00:00Z,41,314,93,0,32,63,6,66,0,213,0,0,0,0,0,0.037,0.104,0.106,0.107,0.119,0.117,0.138,0.144,0.162,0.219,0.189
019_AAAT,CRGRO048,7,7,2019-06-15T00:00:00Z,42,309,88,0,32,63,6,66,0,213,0,0,0,0,0,0.037,0.09,0.093,0.095,0.116,0.116,0.138,0.144,0.162,0.219,0.189
019_AAAT,CRGRO048,7,7,2019-06-16T00:00:00Z,43,316,95,0,32,63,7,77,0,213,0,0,0,0,0,0.181,0.114,0.098,0.087,0.111,0.112,0.137,0.144,0.162,0.219,0.189
019_AAAT,CRGRO048,7,7,2019-06-17T00:00:00Z,44,310,89,0,32,63,7,77,0,213,0.01,0,0,0,0,0.09,0.1,0.106,0.093,0.109,0.11,0.137,0.144,0.162,0.219,0.189
019_AAAT,CRGRO048,7,7,2019-06-18T00:00:00Z,45,305,84,0,32,63,7,77,0,213,0.01,0,0,0,0,0.058,0.092,0.093,0.09,0.107,0.109,0.136,0.144,0.162,0.218,0.189
019_AAAT,CRGRO048,7,7,2019-06-19T00:00:00Z,46,314,93,0,32,64,8,89,0,213,0.01,0,0,0,0,0.187,0.12,0.107,0.087,0.104,0.107,0.135,0.144,0.163,0.218,0.189
019_AAAT,CRGRO048,7,7,2019-06-20T00:00:00Z,47,317,96,0,32,72,8,89,0,213,0.01,0,0,0,0,0.187,0.128,0.116,0.111,0.103,0.106,0.135,0.145,0.163,0.218,0.189
019_AAAT,CRGRO048,7,7,2019-06-21T00:00:00Z,48,311,90,0,32,72,8,89,0,213,0.01,0,0,0,0,0.107,0.107,0.104,0.102,0.113,0.105,0.134,0.145,0.163,0.218,0.189
019_AAAT,CRGRO048,7,7,2019-06-22T00:00:00Z,49,318,97,0,32,84,8,89,0,213,0.02,0,0,0,0,0.19,0.125,0.114,0.107,0.111,0.104,0.134,0.145,0.163,0.218,0.189
019_AAAT,CRGRO048,7,7,2019-06-23T00:00:00Z,50,312,91,0,32,86,8,89,0,213,0.02,0,0,0,0,0.124,0.115,0.11,0.104,0.111,0.103,0.133,0.145,0.163,0.218,0.189
019_AAAT,CRGRO048,7,7,2019-06-24T00:00:00Z,51,306,85,0,32,86,8,89,0,213,0.02,0,0,0,0,0.088,0.102,0.101,0.092,0.108,0.102,0.132,0.145,0.163,0.218,0.189
019_AAAT,CRGRO048,7,7,2019-06-25T00:00:00Z,52,300,79,0,32,86,8,89,0,213,0.02,0,0,0,0,0.063,0.083,0.084,0.086,0.105,0.101,0.131,0.145,0.163,0.218,0.189
019_AAAT,CRGRO048,7,7,2019-06-26T00:00:00Z,53,309,88,0,32,86,9,102,0,213,0.02,0,0,0,0,0.193,0.12,0.098,0.08,0.101,0.099,0.13,0.145,0.163,0.217,0.189
019_AAAT,CRGRO048,7,7,2019-06-27T00:00:00Z,54,303,82,0,32,86,9,102,0,213,0.02,0,0,0,0,0.114,0.095,0.101,0.095,0.1,0.098,0.129,0.146,0.163,0.217,0.189
019_AAAT,CRGRO048,7,7,2019-06-28T00:00:00Z,55,298,77,0,32,86,9,102,0,213,0.03,0,0,0,0,0.081,0.087,0.083,0.087,0.098,0.097,0.128,0.146,0.164,0.217,0.189
019_AAAT,CRGRO048,7,7,2019-06-29T00:00:00Z,56,315,94,0,32,94,10,116,0,213,0.03,0,0,0,0,0.236,0.146,0.123,0.102,0.096,0.095,0.127,0.146,0.164,0.217,0.189
019_AAAT,CRGRO048,7,7,2019-06-30T00:00:00Z,57,309,88,0,32,94,10,116,0,213,0.03,0,0,0,0,0.138,0.112,0.103,0.101,0.114,0.095,0.126,0.146,0.164,0.217,0.189
019_AAAT,CRGRO048,7,7,2019-07-01T00:00:00Z,58,303,82,0,32,94,10,116,0,213,0.03,0,0,0,0,0.098,0.099,0.097,0.09,0.11,0.094,0.126,0.146,0.164,0.217,0.189
019_AAAT,CRGRO048,7,7,2019-07-02T00:00:00Z,59,297,76,0,32,94,10,116,0,213,0.04,0,0,0,0,0.071,0.081,0.082,0.084,0.105,0.094,0.125,0.146,0.164,0.217,0.189
019_AAAT,CRGRO048,7,7,2019-07-03T00:00:00Z,60,306,85,0,32,95,11,129,0,213,0.05,0,0,0,0,0.214,0.121,0.099,0.077,0.099,0.092,0.123,0.146,0.164,0.217,0.189
019_AAAT,CRGRO048,7,7,2019-07-04T00:00:00Z,61,300,79,0,32,95,11,129,0,213,0.05,0,0,0,0,0.122,0.092,0.097,0.102,0.097,0.092,0.123,0.146,0.164,0.216,0.189
019_AAAT,CRGRO048,7,7,2019-07-05T00:00:00Z,62,295,74,0,32,95,11,129,0,213,0.05,0,0,0,0,0.091,0.089,0.086,0.084,0.096,0.091,0.122,0.146,0.164,0.216,0.189
019_AAAT,CRGRO048,7,7,2019-07-06T00:00:00Z,63,321,99,0,32,109,12,142,0,213,0.06,0,0,0,0,0.244,0.175,0.143,0.119,0.1,0.091,0.121,0.146,0.164,0.216,0.189
019_AAAT,CRGRO048,7,7,2019-07-07T00:00:00Z,64,314,93,0,32,109,12,142,0,213,0.06,0,0,0,0,0.141,0.121,0.109,0.099,0.118,0.105,0.121,0.147,0.165,0.216,0.189
019_AAAT,CRGRO048,7,7,2019-07-08T00:00:00Z,65,309,88,0,32,110,12,142,0,213,0.07,0,0,0,0,0.112,0.107,0.103,0.096,0.114,0.103,0.121,0.147,0.165,0.216,0.189
019_AAAT,CRGRO048,7,7,2019-07-09T00:00:00Z,66,304,83,0,32,111,12,142,0,213,0.07,0,0,0,0,0.102,0.099,0.087,0.089,0.11,0.102,0.12,0.147,0.165,0.216,0.189
019_AAAT,CRGRO048,7,7,2019-07-10T00:00:00Z,67,299,78,0,32,111,12,142,0,213,0.07,0,0,0,0,0.079,0.085,0.083,0.084,0.106,0.101,0.12,0.147,0.165,0.216,0.189
019_AAAT,CRGRO048,7,7,2019-07-11T00:00:00Z,68,321,100,0,32,126,13,155,0,213,0.08,0,0,0,0,0.241,0.17,0.138,0.113,0.103,0.097,0.119,0.147,0.165,0.216,0.189
019_AAAT,CRGRO048,7,7,2019-07-12T00:00:00Z,69,321,100,0,32,130,13,155,0,213,0.08,0,0,0,0,0.189,0.147,0.143,0.127,0.113,0.097,0.119,0.147,0.165,0.216,0.189
019_AAAT,CRGRO048,7,7,2019-07-13T00:00:00Z,70,318,97,0,32,130,13,155,0,213,0.08,0,0,0,0,0.134,0.12,0.118,0.112,0.117,0.114,0.118,0.147,0.165,0.215,0.189
019_AAAT,CRGRO048,7,7,2019-07-14T00:00:00Z,71,312,91,0,32,130,13,155,0,213,0.08,0,0,0,0,0.103,0.104,0.103,0.101,0.116,0.114,0.118,0.147,0.165,0.215,0.189
019_AAAT,CRGRO048,7,7,2019-07-15T00:00:00Z,72,334,113,1,32,158,13,155,0,213,0.1,0,0,0.47,0,0.235,0.178,0.148,0.127,0.119,0.115,0.118,0.147,0.165,0.215,0.189
019_AAAT,CRGRO048,7,7,2019-07-16T00:00:00Z,73,328,107,1,32,158,13,155,0,213,0.09,0,0,0,0,0.145,0.127,0.115,0.107,0.116,0.116,0.138,0.174,0.165,0.215,0.189
019_AAAT,CRGRO048,7,7,2019-07-17T00:00:00Z,74,322,101,1,32,158,13,155,0,213,0.09,0,0,0,0,0.108,0.107,0.103,0.102,0.116,0.114,0.137,0.174,0.166,0.215,0.189
019_AAAT,CRGRO048,7,7,2019-07-18T00:00:00Z,75,319,98,1,32,159,13,155,0,213,0.11,0,0,0,0,0.109,0.104,0.096,0.095,0.114,0.112,0.136,0.174,0.166,0.215,0.189
019_AAAT,CRGRO048,7,7,2019-07-19T00:00:00Z,76,334,113,1,32,176,13,155,0,213,0.11,0,0,0,0,0.243,0.145,0.129,0.115,0.114,0.111,0.135,0.174,0.166,0.215,0.189
019_AAAT,CRGRO048,7,7,2019-07-20T00:00:00Z,77,329,108,1,32,177,13,155,0,213,0.11,0,0,0,0,0.162,0.13,0.127,0.118,0.119,0.109,0.134,0.174,0.166,0.215,0.189
019_AAAT,CRGRO048,7,7,2019-07-21T00:00:00Z,78,329,108,1,32,181,13,155,0,213,0.12,0,0,0,0,0.161,0.126,0.124,0.118,0.119,0.111,0.133,0.174,0.166,0.215,0.189
019_AAAT,CRGRO048,7,7,2019-07-22T00:00:00Z,79,325,104,1,32,181,13,155,0,213,0.12,0,0,0,0,0.124,0.114,0.115,0.113,0.118,0.112,0.133,0.174,0.166,0.215,0.189
019_AAAT,CRGRO048,7,7,2019-07-23T00:00:00Z,80,322,101,1,32,184,13,155,0,213,0.12,0,0,0,0,0.125,0.11,0.108,0.106,0.117,0.11,0.132,0.174,0.167,0.214,0.189
019_AAAT,CRGRO048,7,7,2019-07-24T00:00:00Z,81,318,97,1,32,184,13,155,0,213,0.12,0,0,0,0,0.108,0.106,0.101,0.099,0.115,0.108,0.131,0.174,0.167,0.214,0.189
019_AAAT,CRGRO048,7,7,2019-07-25T00:00:00Z,82,313,92,1,32,184,13,155,0,213,0.11,0,0,0,0,0.091,0.093,0.091,0.091,0.111,0.107,0.131,0.174,0.167,0.214,0.189
019_AAAT,CRGRO048,7,7,2019-07-26T00:00:00Z,83,308,87,1,32,184,13,155,0,213,0.1,0,0,0,0,0.08,0.084,0.084,0.084,0.106,0.104,0.129,0.174,0.167,0.214,0.189
019_AAAT,CRGRO048,7,7,2019-07-27T00:00:00Z,84,314,93,1,32,184,14,168,0,213,0.09,0,0,0,0,0.204,0.118,0.098,0.077,0.099,0.099,0.127,0.174,0.167,0.214,0.189
019_AAAT,CRGRO048,7,7,2019-07-28T00:00:00Z,85,309,87,1,32,184,14,168,0,213,0.09,0,0,0,0,0.124,0.092,0.1,0.095,0.098,0.098,0.126,0.174,0.167,0.214,0.189
019_AAAT,CRGRO048,7,7,2019-07-29T00:00:00Z,86,303,82,1,32,184,14,168,0,213,0.08,0,0,0,0,0.088,0.088,0.08,0.084,0.096,0.096,0.125,0.173,0.167,0.214,0.189
019_AAAT,CRGRO048,7,7,2019-07-30T00:00:00Z,87,312,91,1,32,184,15,181,0,213,0.07,0,0,0,0,0.213,0.119,0.103,0.077,0.094,0.094,0.123,0.173,0.168,0.214,0.189
019_AAAT,CRGRO048,7,7,2019-07-31T00:00:00Z,88,308,87,1,32,186,15,181,0,213,0.15,0,0,0,0,0.157,0.111,0.101,0.088,0.093,0.093,0.123,0.173,0.168,0.214,0.189
019_AAAT,CRGRO048,7,7,2019-08-01T00:00:00Z,89,327,106,1,32,208,15,181,0,213,0.15,0,0,0.02,0,0.237,0.169,0.144,0.126,0.1,0.093,0.122,0.173,0.168,0.214,0.189
019_AAAT,CRGRO048,7,7,2019-08-02T00:00:00Z,90,322,101,1,32,208,15,181,0,213,0.14,0,0,0,0,0.145,0.122,0.111,0.104,0.118,0.107,0.122,0.173,0.168,0.213,0.189
019_AAAT,CRGRO048,7,7,2019-08-03T00:00:00Z,91,320,99,1,32,212,15,181,0,213,0.16,0,0,0,0,0.146,0.117,0.111,0.105,0.116,0.105,0.122,0.173,0.168,0.213,0.189
019_AAAT,CRGRO048,7,7,2019-08-04T00:00:00Z,92,314,93,1,32,212,15,181,0,213,0.15,0,0,0,0,0.108,0.101,0.099,0.1,0.113,0.104,0.122,0.173,0.168,0.213,0.189
019_AAAT,CRGRO048,7,7,2019-08-05T00:00:00Z,93,312,91,1,32,213,15,181,0,213,0.18,0,0,0,0,0.113,0.1,0.093,0.094,0.111,0.103,0.121,0.173,0.168,0.213,0.189
019_AAAT,CRGRO048,7,7,2019-08-06T00:00:00Z,94,307,86,1,32,213,15,181,0,213,0.16,0,0,0,0,0.089,0.085,0.086,0.086,0.106,0.101,0.121,0.172,0.169,0.213,0.189
019_AAAT,CRGRO048,7,7,2019-08-07T00:00:00Z,95,312,91,1,32,213,16,193,0,213,0.14,0,0,0,0,0.196,0.118,0.098,0.078,0.1,0.098,0.12,0.172,0.169,0.213,0.188
019_AAAT,CRGRO048,7,7,2019-08-08T00:00:00Z,96,307,86,1,32,213,16,193,0,213,0.13,0,0,0,0,0.122,0.094,0.1,0.093,0.098,0.097,0.12,0.172,0.169,0.213,0.188
019_AAAT,CRGRO048,7,7,2019-08-09T00:00:00Z,97,301,80,1,32,213,16,193,0,213,0.11,0,0,0,0,0.087,0.087,0.08,0.084,0.097,0.095,0.119,0.172,0.169,0.213,0.188
019_AAAT,CRGRO048,7,7,2019-08-10T00:00:00Z,98,310,89,1,32,213,17,207,0,214,0.1,0,0,0,0,0.21,0.117,0.102,0.075,0.094,0.093,0.118,0.172,0.169,0.213,0.188
019_AAAT,CRGRO048,7,7,2019-08-11T00:00:00Z,99,305,84,1,32,213,17,207,0,214,0.09,0,0,0,0,0.13,0.096,0.096,0.099,0.093,0.092,0.118,0.171,0.169,0.212,0.188
019_AAAT,CRGRO048,7,7,2019-08-12T00:00:00Z,100,300,79,1,32,213,17,207,0,214,0.08,0,0,0,0,0.096,0.092,0.086,0.085,0.092,0.092,0.117,0.171,0.169,0.212,0.188
019_AAAT,CRGRO048,7,7,2019-08-13T00:00:00Z,101,307,86,1,32,213,18,220,0,214,0.07,0,0,0,0,0.195,0.114,0.107,0.077,0.091,0.09,0.117,0.171,0.169,0.212,0.188
019_AAAT,CRGRO048,7,7,2019-08-14T00:00:00Z,102,303,82,1,32,215,18,220,0,214,0.2,0,0,0,0,0.14,0.105,0.099,0.085,0.09,0.09,0.116,0.171,0.17,0.212,0.188
019_AAAT,CRGRO048,7,7,2019-08-15T00:00:00Z,103,299,78,1,32,215,18,220,0,214,0.19,0,0,0,0,0.108,0.096,0.086,0.082,0.09,0.089,0.116,0.171,0.17,0.212,0.188
019_AAAT,CRGRO048,7,7,2019-08-16T00:00:00Z,104,323,102,1,32,231,19,233,0,214,0.21,0,0,0,0,0.218,0.176,0.15,0.123,0.095,0.089,0.116,0.171,0.17,0.212,0.188
019_AAAT,CRGRO048,7,7,2019-08-17T00:00:00Z,105,318,97,1,32,231,19,233,0,214,0.19,0,0,0,0,0.137,0.124,0.114,0.103,0.118,0.098,0.115,0.171,0.17,0.212,0.188
019_AAAT,CRGRO048,7,7,2019-08-18T00:00:00Z,106,356,135,6,32,277,19,233,0,214,0.23,0,0,5.11,0,0.243,0.227,0.212,0.167,0.128,0.114,0.115,0.17,0.17,0.212,0.188
019_AAAT,CRGRO048,7,7,2019-08-19T00:00:00Z,107,358,137,6,32,282,19,233,0,214,0.22,0,0,0,0,0.209,0.179,0.195,0.182,0.136,0.126,0.138,0.17,0.17,0.212,0.188
019_AAAT,CRGRO048,7,7,2019-08-20T00:00:00Z,108,354,133,6,32,282,19,233,0,214,0.21,0,0,0,0,0.148,0.141,0.162,0.166,0.135,0.13,0.152,0.187,0.17,0.212,0.188
019_AAAT,CRGRO048,7,7,2019-08-21T00:00:00Z,109,349,128,6,32,282,19,233,0,214,0.18,0,0,0,0,0.113,0.115,0.123,0.125,0.123,0.121,0.142,0.195,0.215,0.211,0.188
019_AAAT,CRGRO048,7,7,2019-08-22T00:00:00Z,110,344,123,6,32,283,19,233,0,214,0.22,0,0,0,0,0.102,0.105,0.108,0.111,0.119,0.119,0.141,0.197,0.217,0.212,0.188
019_AAAT,CRGRO048,7,7,2019-08-23T00:00:00Z,111,339,118,6,32,283,19,233,0,214,0.2,0,0,0,0,0.089,0.095,0.099,0.102,0.117,0.117,0.138,0.196,0.217,0.213,0.188
019_AAAT,CRGRO048,7,7,2019-08-24T00:00:00Z,112,335,114,6,32,284,19,233,0,214,0.23,0,0,0,0,0.109,0.092,0.09,0.09,0.113,0.113,0.137,0.196,0.217,0.213,0.188
019_AAAT,CRGRO048,7,7,2019-08-25T00:00:00Z,113,332,111,6,32,285,19,233,0,214,0.24,0,0,0,0,0.099,0.089,0.087,0.087,0.11,0.11,0.136,0.195,0.217,0.213,0.188
019_AAAT,CRGRO048,7,7,2019-08-26T00:00:00Z,114,341,120,6,32,287,20,243,0,214,0.23,0,0,0,0,0.209,0.126,0.111,0.084,0.106,0.107,0.134,0.195,0.217,0.213,0.188
019_AAAT,CRGRO048,7,7,2019-08-27T00:00:00Z,115,353,132,6,32,303,20,243,0,214,0.23,0,0,0,0,0.237,0.163,0.141,0.125,0.111,0.105,0.133,0.194,0.217,0.213,0.188
019_AAAT,CRGRO048,7,7,2019-08-28T00:00:00Z,116,348,127,6,32,303,20,243,0,214,0.2,0,0,0,0,0.146,0.121,0.113,0.106,0.117,0.118,0.137,0.195,0.217,0.222,0.188
019_AAAT,CRGRO048,7,7,2019-08-29T00:00:00Z,117,342,121,6,32,303,20,243,0,214,0.17,0,0,0,0,0.109,0.105,0.102,0.102,0.116,0.116,0.136,0.194,0.217,0.222,0.188
019_AAAT,CRGRO048,7,7,2019-08-30T00:00:00Z,118,336,115,6,32,303,20,243,0,214,0.15,0,0,0,0,0.092,0.094,0.092,0.092,0.113,0.113,0.135,0.194,0.217,0.222,0.188
019_AAAT,CRGRO048,7,7,2019-08-31T00:00:00Z,119,339,118,6,32,309,20,243,0,214,0.25,0,0,0,0,0.154,0.112,0.094,0.089,0.11,0.11,0.134,0.194,0.217,0.222,0.188
019_AAAT,CRGRO048,7,7,2019-09-01T00:00:00Z,120,335,114,6,32,309,20,243,0,214,0.23,0,0,0,0,0.115,0.101,0.103,0.087,0.108,0.108,0.133,0.193,0.217,0.222,0.188
019_AAAT,CRGRO048,7,7,2019-09-02T00:00:00Z,121,331,110,6,32,309,20,243,0,214,0.2,0,0,0,0,0.098,0.091,0.09,0.085,0.106,0.106,0.133,0.193,0.217,0.222,0.188
019_AAAT,CRGRO048,7,7,2019-09-03T00:00:00Z,122,337,116,6,32,309,21,255,0,214,0.18,0,0,0,0,0.188,0.119,0.106,0.081,0.102,0.103,0.131,0.192,0.216,0.222,0.188
019_AAAT,CRGRO048,7,7,2019-09-04T00:00:00Z,123,331,110,6,32,309,21,255,0,214,0.15,0,0,0,0,0.122,0.099,0.096,0.103,0.101,0.102,0.13,0.192,0.216,0.221,0.188
019_AAAT,CRGRO048,7,7,2019-09-05T00:00:00Z,124,325,104,6,32,309,21,255,0,214,0.13,0,0,0,0,0.093,0.09,0.087,0.085,0.1,0.1,0.129,0.191,0.216,0.221,0.188
019_AAAT,CRGRO048,7,7,2019-09-06T00:00:00Z,125,332,111,6,32,309,22,267,0,214,0.11,0,0,0,0,0.197,0.117,0.104,0.079,0.097,0.097,0.127,0.19,0.216,0.221,0.188
019_AAAT,CRGRO048,7,7,2019-09-07T00:00:00Z,126,326,105,6,32,309,22,267,0,214,0.09,0,0,0,0,0.122,0.095,0.093,0.1,0.096,0.097,0.126,0.19,0.216,0.221,0.188
