EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
021_AAAF,CRGRO048,3,3,2021-07-19T00:00:00Z,76,369,148,21,77,357,3,30,0,213,0.06,0,0,0,0,0.19,0.152,0.153,0.142,0.125,0.122,0.145,0.2,0.22,0.229,0.191
021_AAAF,CRGRO048,3,3,2021-07-20T00:00:00Z,77,369,148,21,79,363,3,30,0,213,0.07,0,0,0,0,0.195,0.143,0.146,0.142,0.126,0.124,0.147,0.201,0.221,0.229,0.191
021_AAAF,CRGRO048,3,3,2021-07-21T00:00:00Z,78,351,130,21,93,363,3,30,0,214,0.07,0,0,0,0,0.133,0.116,0.117,0.116,0.12,0.119,0.141,0.197,0.218,0.225,0.188
021_AAAF,CRGRO048,3,3,2021-07-22T00:00:00Z,79,348,127,21,93,365,3,30,0,214,0.07,0,0,0,0,0.126,0.11,0.109,0.108,0.117,0.118,0.14,0.197,0.218,0.225,0.188
021_AAAF,CRGRO048,3,3,2021-07-23T00:00:00Z,80,343,122,21,93,365,3,30,0,214,0.07,0,0,0,0,0.104,0.103,0.101,0.099,0.115,0.116,0.139,0.196,0.218,0.225,0.188
021_AAAF,CRGRO048,3,3,2021-07-24T00:00:00Z,81,337,116,21,93,365,3,30,0,214,0.07,0,0,0,0,0.088,0.09,0.091,0.091,0.111,0.113,0.138,0.196,0.218,0.225,0.188
021_AAAF,CRGRO048,3,3,2021-07-25T00:00:00Z,82,331,109,21,93,365,3,30,0,214,0.07,0,0,0,0,0.077,0.084,0.084,0.084,0.106,0.107,0.135,0.195,0.217,0.225,0.188
021_AAAF,CRGRO048,3,3,2021-07-26T00:00:00Z,83,350,129,21,93,378,4,40,0,214,0.09,0,0,0,0,0.246,0.155,0.128,0.109,0.102,0.104,0.133,0.194,0.217,0.225,0.188
021_AAAF,CRGRO048,3,3,2021-07-27T00:00:00Z,84,390,169,37,93,439,4,40,0,214,0.09,0,0,16.35,0,0.239,0.223,0.223,0.222,0.134,0.121,0.139,0.196,0.217,0.225,0.188
021_AAAF,CRGRO048,3,3,2021-07-28T00:00:00Z,85,385,164,37,94,439,4,40,0,213,0.1,0,0,0,0,0.162,0.162,0.187,0.198,0.141,0.132,0.154,0.202,0.22,0.227,0.189
021_AAAF,CRGRO048,3,3,2021-07-29T00:00:00Z,86,356,135,37,116,439,4,40,0,213,0.09,0,0,0,0,0.116,0.121,0.13,0.135,0.124,0.121,0.143,0.197,0.217,0.225,0.189
021_AAAF,CRGRO048,3,3,2021-07-30T00:00:00Z,87,346,125,37,120,439,4,40,0,213,0.09,0,0,0,0,0.099,0.105,0.108,0.111,0.118,0.118,0.139,0.197,0.217,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-07-31T00:00:00Z,88,346,125,37,120,445,4,40,0,213,0.11,0,0,0,0,0.152,0.11,0.105,0.103,0.116,0.115,0.138,0.196,0.217,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-08-01T00:00:00Z,89,342,121,37,120,446,4,40,0,213,0.11,0,0,0,0,0.125,0.109,0.104,0.095,0.113,0.113,0.137,0.196,0.217,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-08-02T00:00:00Z,90,351,130,37,120,458,4,40,0,213,0.11,0,0,0,0,0.221,0.131,0.118,0.112,0.111,0.111,0.136,0.196,0.217,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-08-03T00:00:00Z,91,350,129,37,120,461,4,40,0,213,0.12,0,0,0,0,0.174,0.129,0.123,0.116,0.115,0.11,0.135,0.196,0.217,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-08-04T00:00:00Z,92,345,124,37,120,461,4,40,0,213,0.11,0,0,0,0,0.125,0.11,0.108,0.105,0.116,0.116,0.135,0.195,0.217,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-08-05T00:00:00Z,93,354,133,37,120,471,4,40,0,213,0.13,0,0,0,0,0.21,0.132,0.123,0.114,0.118,0.116,0.134,0.195,0.217,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-08-06T00:00:00Z,94,355,134,37,120,476,4,40,0,213,0.12,0,0,0,0,0.195,0.134,0.128,0.12,0.119,0.117,0.134,0.195,0.217,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-08-07T00:00:00Z,95,352,131,37,120,477,4,40,0,213,0.13,0,0,0,0,0.148,0.125,0.125,0.12,0.12,0.119,0.133,0.195,0.217,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-08-08T00:00:00Z,96,348,127,37,120,478,4,40,0,213,0.13,0,0,0,0,0.128,0.115,0.116,0.114,0.119,0.118,0.137,0.194,0.217,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-08-09T00:00:00Z,97,345,124,37,120,478,4,40,0,213,0.13,0,0,0,0,0.11,0.108,0.109,0.107,0.117,0.117,0.136,0.194,0.217,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-08-10T00:00:00Z,98,339,118,37,120,478,4,40,0,213,0.12,0,0,0,0,0.095,0.097,0.098,0.097,0.114,0.115,0.135,0.194,0.216,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-08-11T00:00:00Z,99,333,112,37,120,478,4,40,0,213,0.11,0,0,0,0,0.083,0.088,0.088,0.088,0.11,0.11,0.134,0.193,0.216,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-08-12T00:00:00Z,100,327,106,37,120,478,4,40,0,213,0.1,0,0,0,0,0.074,0.082,0.082,0.082,0.104,0.105,0.132,0.192,0.216,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-08-13T00:00:00Z,101,334,113,37,120,480,5,51,0,213,0.15,0,0,0,0,0.206,0.119,0.095,0.077,0.099,0.1,0.129,0.191,0.216,0.223,0.189
021_AAAF,CRGRO048,3,3,2021-08-14T00:00:00Z,102,331,110,37,120,480,5,51,0,213,0.14,0,0,0,0,0.134,0.1,0.106,0.094,0.098,0.099,0.129,0.191,0.215,0.223,0.189
021_AAAF,CRGRO048,3,3,2021-08-15T00:00:00Z,103,328,107,37,120,480,5,51,0,213,0.13,0,0,0,0,0.11,0.1,0.096,0.091,0.098,0.099,0.128,0.19,0.215,0.223,0.189
021_AAAF,CRGRO048,3,3,2021-08-16T00:00:00Z,104,333,112,37,120,488,5,51,0,213,0.17,0,0,0,0,0.173,0.119,0.11,0.089,0.097,0.098,0.128,0.19,0.215,0.223,0.189
021_AAAF,CRGRO048,3,3,2021-08-17T00:00:00Z,105,329,108,37,120,489,5,51,0,213,0.15,0,0,0,0,0.131,0.107,0.102,0.095,0.096,0.098,0.127,0.19,0.215,0.223,0.189
021_AAAF,CRGRO048,3,3,2021-08-18T00:00:00Z,106,324,103,37,120,489,5,51,0,213,0.14,0,0,0,0,0.1,0.096,0.086,0.088,0.096,0.097,0.127,0.189,0.215,0.223,0.189
021_AAAF,CRGRO048,3,3,2021-08-19T00:00:00Z,107,318,97,37,120,489,5,51,0,213,0.12,0,0,0,0,0.071,0.078,0.08,0.08,0.094,0.095,0.125,0.189,0.215,0.223,0.189
021_AAAF,CRGRO048,3,3,2021-08-20T00:00:00Z,108,327,105,37,120,489,6,63,0,213,0.11,0,0,0,0,0.195,0.116,0.087,0.076,0.092,0.093,0.124,0.188,0.214,0.222,0.189
021_AAAF,CRGRO048,3,3,2021-08-21T00:00:00Z,109,322,101,37,120,489,6,63,0,213,0.1,0,0,0,0,0.125,0.093,0.11,0.078,0.092,0.093,0.123,0.187,0.214,0.222,0.189
021_AAAF,CRGRO048,3,3,2021-08-22T00:00:00Z,110,368,147,50,120,551,6,63,0,213,0.18,0,0,12.54,0,0.234,0.229,0.216,0.177,0.12,0.094,0.123,0.187,0.214,0.222,0.189
021_AAAF,CRGRO048,3,3,2021-08-23T00:00:00Z,111,356,134,50,128,551,6,63,0,213,0.16,0,0,0,0,0.146,0.148,0.143,0.127,0.117,0.119,0.138,0.195,0.216,0.223,0.188
021_AAAF,CRGRO048,3,3,2021-08-24T00:00:00Z,112,346,125,50,132,551,6,63,0,213,0.14,0,0,0,0,0.113,0.118,0.116,0.11,0.116,0.117,0.137,0.195,0.216,0.223,0.188
021_AAAF,CRGRO048,3,3,2021-08-25T00:00:00Z,113,347,125,50,132,555,6,63,0,213,0.19,0,0,0,0,0.142,0.117,0.114,0.11,0.116,0.115,0.136,0.194,0.216,0.223,0.188
021_AAAF,CRGRO048,3,3,2021-08-26T00:00:00Z,114,341,120,50,132,555,6,63,0,213,0.17,0,0,0,0,0.11,0.105,0.104,0.104,0.116,0.113,0.136,0.194,0.216,0.223,0.188
021_AAAF,CRGRO048,3,3,2021-08-27T00:00:00Z,115,338,117,50,132,556,6,63,0,213,0.2,0,0,0,0,0.111,0.103,0.096,0.096,0.114,0.111,0.135,0.194,0.216,0.223,0.188
021_AAAF,CRGRO048,3,3,2021-08-28T00:00:00Z,116,346,125,50,132,566,6,63,0,213,0.2,0,0,0,0,0.193,0.124,0.115,0.1,0.112,0.11,0.134,0.194,0.216,0.223,0.188
021_AAAF,CRGRO048,3,3,2021-08-29T00:00:00Z,117,340,119,50,132,566,6,63,0,214,0.18,0,0,0,0,0.129,0.106,0.103,0.105,0.116,0.108,0.134,0.193,0.215,0.223,0.188
021_AAAF,CRGRO048,3,3,2021-08-30T00:00:00Z,118,335,114,50,132,566,6,63,0,214,0.16,0,0,0,0,0.103,0.099,0.092,0.094,0.113,0.107,0.133,0.193,0.215,0.223,0.188
021_AAAF,CRGRO048,3,3,2021-08-31T00:00:00Z,119,335,114,50,132,569,6,63,0,214,0.21,0,0,0,0,0.125,0.106,0.089,0.09,0.11,0.105,0.132,0.193,0.215,0.223,0.188
021_AAAF,CRGRO048,3,3,2021-09-01T00:00:00Z,120,330,109,50,132,569,6,63,0,214,0.18,0,0,0,0,0.099,0.094,0.086,0.086,0.107,0.104,0.131,0.192,0.215,0.222,0.188
021_AAAF,CRGRO048,3,3,2021-09-02T00:00:00Z,121,325,104,50,132,569,6,63,0,214,0.16,0,0,0,0,0.078,0.083,0.081,0.082,0.103,0.101,0.13,0.191,0.215,0.222,0.188
021_AAAF,CRGRO048,3,3,2021-09-03T00:00:00Z,122,331,110,50,132,569,7,74,0,214,0.14,0,0,0,0,0.187,0.115,0.09,0.078,0.099,0.098,0.128,0.19,0.214,0.222,0.188
021_AAAF,CRGRO048,3,3,2021-09-04T00:00:00Z,123,325,104,50,132,569,7,74,0,214,0.12,0,0,0,0,0.116,0.09,0.107,0.078,0.098,0.097,0.127,0.19,0.214,0.222,0.188
021_AAAF,CRGRO048,3,3,2021-09-05T00:00:00Z,124,320,99,50,132,569,7,74,0,214,0.1,0,0,0,0,0.088,0.085,0.081,0.077,0.096,0.096,0.126,0.189,0.214,0.222,0.188
021_AAAF,CRGRO048,3,3,2021-09-06T00:00:00Z,125,327,106,50,132,569,8,84,0,214,0.09,0,0,0,0,0.185,0.116,0.092,0.075,0.094,0.094,0.125,0.188,0.214,0.222,0.188
021_AAAF,CRGRO048,3,3,2021-09-07T00:00:00Z,126,322,101,50,132,569,8,84,0,214,0.08,0,0,0,0,0.117,0.092,0.106,0.077,0.094,0.094,0.124,0.188,0.213,0.221,0.188
021_AAAF,CRGRO048,3,3,2021-09-08T00:00:00Z,127,319,98,50,132,569,8,84,0,214,0.07,0,0,0,0,0.098,0.09,0.091,0.077,0.093,0.093,0.124,0.188,0.213,0.221,0.188
021_AAAF,CRGRO048,3,3,2021-09-09T00:00:00Z,128,349,128,51,132,605,8,84,0,214,0.21,0,0,1.35,0,0.229,0.201,0.158,0.13,0.101,0.092,0.123,0.187,0.213,0.221,0.188
021_AAAF,CRGRO048,3,3,2021-09-10T00:00:00Z,129,344,123,51,132,605,8,84,0,214,0.19,0,0,0,0,0.142,0.135,0.118,0.107,0.118,0.116,0.122,0.187,0.213,0.221,0.188
021_AAAF,CRGRO048,3,3,2021-09-11T00:00:00Z,130,339,118,51,132,605,8,84,0,214,0.16,0,0,0,0,0.111,0.112,0.105,0.104,0.116,0.117,0.128,0.186,0.213,0.221,0.188
021_AAAF,CRGRO048,3,3,2021-09-12T00:00:00Z,131,334,113,51,132,605,8,84,0,214,0.14,0,0,0,0,0.095,0.102,0.095,0.094,0.114,0.114,0.127,0.186,0.213,0.221,0.188
021_AAAF,CRGRO048,3,3,2021-09-13T00:00:00Z,132,328,107,51,132,605,8,84,0,214,0.12,0,0,0,0,0.083,0.089,0.089,0.089,0.11,0.11,0.127,0.186,0.213,0.221,0.188
021_AAAF,CRGRO048,3,3,2021-09-14T00:00:00Z,133,323,102,51,132,605,8,84,0,214,0.1,0,0,0,0,0.074,0.083,0.083,0.083,0.105,0.106,0.126,0.186,0.212,0.221,0.188
021_AAAF,CRGRO048,3,3,2021-09-15T00:00:00Z,134,338,117,51,132,613,9,95,0,214,0.23,0,0,0,0,0.247,0.135,0.115,0.088,0.102,0.103,0.125,0.185,0.212,0.221,0.188
021_AAAF,CRGRO048,3,3,2021-09-16T00:00:00Z,135,384,163,66,132,674,9,95,0,214,0.23,0,0,14.25,0,0.248,0.231,0.23,0.22,0.132,0.12,0.129,0.185,0.212,0.22,0.188
021_AAAF,CRGRO048,3,3,2021-09-17T00:00:00Z,136,381,160,66,132,674,9,95,0,214,0.22,0,0,0,0,0.168,0.169,0.195,0.203,0.141,0.132,0.15,0.196,0.213,0.22,0.188
021_AAAF,CRGRO048,3,3,2021-09-18T00:00:00Z,137,358,137,66,153,674,9,95,0,214,0.19,0,0,0,0,0.125,0.128,0.139,0.142,0.126,0.122,0.142,0.196,0.216,0.223,0.188
021_AAAF,CRGRO048,3,3,2021-09-19T00:00:00Z,138,356,135,66,153,676,9,95,0,213,0.23,0,0,0,0,0.123,0.118,0.125,0.13,0.125,0.123,0.145,0.198,0.218,0.224,0.189
021_AAAF,CRGRO048,3,3,2021-09-20T00:00:00Z,139,362,141,66,154,685,9,95,0,213,0.23,0,0,0,0,0.193,0.13,0.128,0.127,0.124,0.123,0.146,0.2,0.219,0.226,0.189
021_AAAF,CRGRO048,3,3,2021-09-21T00:00:00Z,140,358,137,66,155,685,9,95,0,213,0.23,0,0,0,0,0.146,0.125,0.125,0.124,0.123,0.122,0.145,0.2,0.22,0.227,0.189
021_AAAF,CRGRO048,3,3,2021-09-22T00:00:00Z,141,348,127,66,161,685,9,95,0,213,0.21,0,0,0,0,0.114,0.11,0.11,0.11,0.118,0.118,0.14,0.197,0.217,0.225,0.189
021_AAAF,CRGRO048,3,3,2021-09-23T00:00:00Z,142,343,122,66,161,685,9,95,0,213,0.18,0,0,0,0,0.1,0.101,0.101,0.101,0.116,0.116,0.139,0.196,0.217,0.224,0.189
021_AAAF,CRGRO048,4,4,2021-05-04T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
021_AAAF,CRGRO048,4,4,2021-05-05T00:00:00Z,1,297,76,0,18,0,1,8,0,202,0,0,0,0,0,0.119,0.115,0.09,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
021_AAAF,CRGRO048,4,4,2021-05-06T00:00:00Z,2,284,63,0,28,0,1,8,0,209,0,0,0,0,0,0.035,0.115,0.093,0.086,0.086,0.076,0.082,0.135,0.157,0.228,0.2
021_AAAF,CRGRO048,4,4,2021-05-07T00:00:00Z,3,290,69,0,31,0,2,17,0,212,0,0,0,0,0,0.164,0.123,0.113,0.086,0.086,0.076,0.082,0.135,0.157,0.225,0.193
021_AAAF,CRGRO048,4,4,2021-05-08T00:00:00Z,4,284,63,0,32,0,2,17,0,213,0,0,0,0,0,0.035,0.117,0.112,0.11,0.086,0.076,0.082,0.135,0.158,0.225,0.189
021_AAAF,CRGRO048,4,4,2021-05-09T00:00:00Z,5,284,63,0,32,0,2,17,0,213,0,0,0,0,0,0.038,0.113,0.113,0.112,0.086,0.076,0.082,0.135,0.158,0.225,0.189
021_AAAF,CRGRO048,4,4,2021-05-10T00:00:00Z,6,284,63,0,32,0,2,17,0,213,0,0,0,0,0,0.038,0.112,0.113,0.112,0.086,0.076,0.082,0.135,0.158,0.224,0.189
021_AAAF,CRGRO048,4,4,2021-05-11T00:00:00Z,7,295,74,0,32,12,2,17,0,213,0,0,0,0,0,0.188,0.129,0.124,0.119,0.089,0.076,0.082,0.135,0.158,0.224,0.189
021_AAAF,CRGRO048,4,4,2021-05-12T00:00:00Z,8,304,83,0,32,23,2,17,0,213,0,0,0,0,0,0.204,0.152,0.144,0.134,0.099,0.076,0.082,0.135,0.158,0.224,0.189
021_AAAF,CRGRO048,4,4,2021-05-13T00:00:00Z,9,299,78,0,32,24,2,17,0,213,0,0,0,0,0,0.049,0.14,0.143,0.139,0.112,0.076,0.082,0.135,0.158,0.224,0.189
021_AAAF,CRGRO048,4,4,2021-05-14T00:00:00Z,10,299,78,0,32,24,2,17,0,213,0,0,0,0,0,0.038,0.122,0.125,0.123,0.119,0.085,0.082,0.135,0.158,0.224,0.189
021_AAAF,CRGRO048,4,4,2021-05-15T00:00:00Z,11,298,77,0,32,24,2,17,0,213,0,0,0,0,0,0.038,0.114,0.117,0.117,0.119,0.091,0.082,0.135,0.158,0.224,0.189
021_AAAF,CRGRO048,4,4,2021-05-16T00:00:00Z,12,298,77,0,32,24,2,17,0,213,0,0,0,0,0,0.038,0.112,0.114,0.115,0.119,0.093,0.083,0.135,0.159,0.223,0.189
021_AAAF,CRGRO048,4,4,2021-05-17T00:00:00Z,13,298,77,0,32,24,2,17,0,213,0,0,0,0,0,0.038,0.11,0.113,0.115,0.119,0.093,0.083,0.135,0.159,0.223,0.189
021_AAAF,CRGRO048,4,4,2021-05-18T00:00:00Z,14,298,77,0,32,24,2,17,0,213,0,0,0,0,0,0.038,0.108,0.112,0.115,0.119,0.093,0.083,0.135,0.159,0.223,0.189
021_AAAF,CRGRO048,4,4,2021-05-19T00:00:00Z,15,297,76,0,32,24,2,17,0,213,0,0,0,0,0,0.038,0.106,0.111,0.114,0.119,0.093,0.083,0.135,0.159,0.223,0.189
021_AAAF,CRGRO048,4,4,2021-05-20T00:00:00Z,16,297,76,0,32,24,2,17,0,213,0,0,0,0,0,0.037,0.104,0.11,0.114,0.119,0.093,0.083,0.135,0.159,0.223,0.189
021_AAAF,CRGRO048,4,4,2021-05-21T00:00:00Z,17,297,76,0,32,24,2,17,0,213,0,0,0,0,0,0.037,0.102,0.109,0.114,0.119,0.093,0.083,0.135,0.159,0.223,0.189
021_AAAF,CRGRO048,4,4,2021-05-22T00:00:00Z,18,296,75,0,32,24,2,17,0,213,0,0,0,0,0,0.037,0.101,0.108,0.113,0.119,0.093,0.083,0.135,0.159,0.222,0.189
021_AAAF,CRGRO048,4,4,2021-05-23T00:00:00Z,19,304,83,0,32,24,3,25,0,213,0,0,0,0,0,0.151,0.115,0.112,0.112,0.118,0.093,0.083,0.135,0.159,0.222,0.189
021_AAAF,CRGRO048,4,4,2021-05-24T00:00:00Z,20,299,78,0,32,24,3,25,0,213,0,0,0,0,0,0.035,0.114,0.111,0.112,0.119,0.096,0.083,0.135,0.16,0.222,0.189
021_AAAF,CRGRO048,4,4,2021-05-25T00:00:00Z,21,298,77,0,32,24,3,25,0,213,0,0,0,0,0,0.038,0.111,0.11,0.111,0.119,0.096,0.084,0.135,0.16,0.222,0.189
021_AAAF,CRGRO048,4,4,2021-05-26T00:00:00Z,22,298,77,0,32,24,3,25,0,213,0,0,0,0,0,0.038,0.108,0.109,0.111,0.119,0.096,0.084,0.135,0.16,0.222,0.189
021_AAAF,CRGRO048,4,4,2021-05-27T00:00:00Z,23,297,76,0,32,24,3,25,0,213,0,0,0,0,0,0.038,0.105,0.107,0.109,0.119,0.096,0.084,0.135,0.16,0.222,0.189
021_AAAF,CRGRO048,4,4,2021-05-28T00:00:00Z,24,297,76,0,32,24,3,25,0,213,0,0,0,0,0,0.037,0.102,0.105,0.108,0.118,0.096,0.084,0.135,0.16,0.221,0.189
021_AAAF,CRGRO048,4,4,2021-05-29T00:00:00Z,25,304,83,0,32,24,4,33,0,213,0,0,0,0,0,0.153,0.116,0.112,0.107,0.118,0.096,0.084,0.135,0.16,0.221,0.189
021_AAAF,CRGRO048,4,4,2021-05-30T00:00:00Z,26,299,78,0,32,24,4,33,0,213,0,0,0,0,0,0.035,0.114,0.111,0.112,0.119,0.097,0.084,0.135,0.16,0.221,0.189
021_AAAF,CRGRO048,4,4,2021-05-31T00:00:00Z,27,298,77,0,32,24,4,33,0,213,0,0,0,0,0,0.038,0.11,0.109,0.11,0.119,0.097,0.084,0.135,0.16,0.221,0.189
021_AAAF,CRGRO048,4,4,2021-06-01T00:00:00Z,28,298,77,0,32,24,4,33,0,213,0,0,0,0,0,0.038,0.107,0.107,0.109,0.118,0.097,0.084,0.135,0.16,0.221,0.189
021_AAAF,CRGRO048,4,4,2021-06-02T00:00:00Z,29,297,76,0,32,24,4,33,0,213,0,0,0,0,0,0.037,0.104,0.105,0.107,0.118,0.097,0.084,0.135,0.161,0.221,0.189
021_AAAF,CRGRO048,4,4,2021-06-03T00:00:00Z,30,305,83,0,32,24,5,41,0,213,0,0,0,0,0,0.156,0.116,0.112,0.105,0.118,0.096,0.085,0.135,0.161,0.221,0.189
021_AAAF,CRGRO048,4,4,2021-06-04T00:00:00Z,31,299,78,0,32,24,5,41,0,213,0,0,0,0,0,0.035,0.115,0.113,0.109,0.117,0.096,0.085,0.135,0.161,0.22,0.189
021_AAAF,CRGRO048,4,4,2021-06-05T00:00:00Z,32,315,94,0,32,41,5,41,0,213,0,0,0,0,0,0.235,0.138,0.129,0.121,0.121,0.096,0.085,0.135,0.161,0.22,0.189
021_AAAF,CRGRO048,4,4,2021-06-06T00:00:00Z,33,329,108,0,32,60,5,41,0,213,0,0,0,0.3,0,0.17,0.193,0.172,0.151,0.127,0.109,0.085,0.135,0.161,0.22,0.189
021_AAAF,CRGRO048,4,4,2021-06-07T00:00:00Z,34,336,115,0,32,73,5,41,0,213,0,0,0,0,0,0.159,0.177,0.178,0.167,0.133,0.123,0.096,0.135,0.161,0.22,0.189
021_AAAF,CRGRO048,4,4,2021-06-08T00:00:00Z,35,331,110,0,32,74,5,41,0,213,0,0,0,0,0,0.056,0.14,0.155,0.159,0.133,0.129,0.125,0.135,0.161,0.22,0.189
021_AAAF,CRGRO048,4,4,2021-06-09T00:00:00Z,36,329,108,0,32,75,5,41,0,213,0,0,0,0,0,0.064,0.115,0.13,0.14,0.13,0.13,0.145,0.143,0.161,0.22,0.189
021_AAAF,CRGRO048,4,4,2021-06-10T00:00:00Z,37,325,104,0,32,75,5,41,0,213,0,0,0,0,0,0.038,0.107,0.113,0.118,0.122,0.123,0.14,0.174,0.161,0.22,0.189
021_AAAF,CRGRO048,4,4,2021-06-11T00:00:00Z,38,323,102,0,32,75,5,41,0,213,0,0,0,0,0,0.037,0.1,0.107,0.11,0.119,0.12,0.14,0.181,0.162,0.219,0.189
021_AAAF,CRGRO048,4,4,2021-06-12T00:00:00Z,39,334,113,0,32,81,6,49,0,213,0,0,0,0,0,0.204,0.123,0.113,0.11,0.119,0.12,0.14,0.18,0.162,0.219,0.189
021_AAAF,CRGRO048,4,4,2021-06-13T00:00:00Z,40,335,114,0,32,86,6,49,0,213,0,0,0,0,0,0.142,0.134,0.126,0.118,0.12,0.12,0.14,0.183,0.162,0.219,0.189
021_AAAF,CRGRO048,4,4,2021-06-14T00:00:00Z,41,329,108,0,32,86,6,49,0,213,0,0,0,0,0,0.047,0.115,0.112,0.11,0.119,0.119,0.14,0.195,0.164,0.219,0.189
021_AAAF,CRGRO048,4,4,2021-06-15T00:00:00Z,42,324,103,0,32,86,6,49,0,213,0,0,0,0,0,0.038,0.103,0.101,0.1,0.117,0.118,0.14,0.195,0.164,0.219,0.189
021_AAAF,CRGRO048,4,4,2021-06-16T00:00:00Z,43,329,108,0,32,86,7,58,0,213,0,0,0,0,0,0.158,0.106,0.101,0.092,0.114,0.117,0.14,0.195,0.164,0.219,0.189
021_AAAF,CRGRO048,4,4,2021-06-17T00:00:00Z,44,322,101,0,32,86,7,58,0,213,0,0,0,0,0,0.054,0.102,0.1,0.09,0.112,0.115,0.14,0.195,0.165,0.219,0.189
021_AAAF,CRGRO048,4,4,2021-06-18T00:00:00Z,45,326,105,0,32,86,8,66,0,213,0,0,0,0,0,0.149,0.107,0.103,0.087,0.109,0.113,0.14,0.194,0.165,0.218,0.189
021_AAAF,CRGRO048,4,4,2021-06-19T00:00:00Z,46,334,113,0,32,96,8,66,0,213,0,0,0,0,0,0.202,0.133,0.121,0.105,0.108,0.113,0.139,0.194,0.165,0.218,0.189
021_AAAF,CRGRO048,4,4,2021-06-20T00:00:00Z,47,331,110,0,32,98,8,66,0,213,0,0,0,0,0,0.129,0.127,0.123,0.114,0.111,0.112,0.139,0.194,0.165,0.218,0.189
021_AAAF,CRGRO048,4,4,2021-06-21T00:00:00Z,48,325,104,0,32,98,8,66,0,213,0,0,0,0,0,0.069,0.109,0.107,0.106,0.116,0.111,0.139,0.194,0.166,0.218,0.189
021_AAAF,CRGRO048,4,4,2021-06-22T00:00:00Z,49,363,142,6,32,143,8,66,0,213,0.01,0,0,5.88,0,0.24,0.228,0.187,0.153,0.126,0.121,0.139,0.194,0.166,0.218,0.189
021_AAAF,CRGRO048,4,4,2021-06-23T00:00:00Z,50,354,132,6,35,143,8,66,0,213,0.01,0,0,0,0,0.113,0.148,0.132,0.119,0.119,0.12,0.138,0.195,0.216,0.223,0.189
021_AAAF,CRGRO048,4,4,2021-06-24T00:00:00Z,51,359,138,6,35,152,8,66,0,213,0.01,0,0,0,0,0.168,0.14,0.136,0.128,0.122,0.121,0.141,0.196,0.218,0.223,0.189
021_AAAF,CRGRO048,4,4,2021-06-25T00:00:00Z,52,355,134,6,36,156,8,66,0,214,0.01,0,0,0,0,0.131,0.127,0.129,0.125,0.122,0.121,0.142,0.198,0.218,0.224,0.188
021_AAAF,CRGRO048,4,4,2021-06-26T00:00:00Z,53,352,131,6,36,158,8,66,0,214,0.01,0,0,0,0,0.114,0.118,0.12,0.119,0.121,0.12,0.143,0.198,0.218,0.225,0.188
021_AAAF,CRGRO048,4,4,2021-06-27T00:00:00Z,54,348,127,6,37,160,8,66,0,213,0.01,0,0,0,0,0.1,0.11,0.111,0.111,0.119,0.119,0.141,0.198,0.218,0.226,0.188
021_AAAF,CRGRO048,4,4,2021-06-28T00:00:00Z,55,345,124,6,37,160,8,66,0,213,0.02,0,0,0,0,0.088,0.105,0.106,0.107,0.118,0.118,0.139,0.198,0.218,0.226,0.188
021_AAAF,CRGRO048,4,4,2021-06-29T00:00:00Z,56,340,119,6,37,160,8,66,0,213,0.02,0,0,0,0,0.066,0.095,0.097,0.098,0.115,0.116,0.138,0.198,0.218,0.226,0.188
021_AAAF,CRGRO048,4,4,2021-06-30T00:00:00Z,57,348,127,6,37,162,9,75,0,213,0.02,0,0,0,0,0.18,0.12,0.111,0.094,0.114,0.115,0.138,0.197,0.218,0.226,0.188
021_AAAF,CRGRO048,4,4,2021-07-01T00:00:00Z,58,365,144,6,37,182,9,75,0,213,0.03,0,0,0.12,0,0.235,0.175,0.151,0.131,0.119,0.116,0.137,0.197,0.218,0.226,0.188
021_AAAF,CRGRO048,4,4,2021-07-02T00:00:00Z,59,366,145,6,38,187,9,75,0,213,0.03,0,0,0,0,0.202,0.156,0.155,0.143,0.124,0.121,0.14,0.197,0.218,0.226,0.188
